ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e0873550-893a-5aba-8963-43fec3e7667b,tg:lhhs:20613_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:20613_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e0873550-893a-5aba-8963-43fec3e7667b,object identifier,,,,,,,,,,,
e0873550-893a-5aba-8963-43fec3e7667b,tg:lhhs:20613_#1,e22_Acquisitions,1,tr:lh:6596,"dlod={""name"":""Archief van Maetschappij ter Bevordering der Nederduitsche Tael- en Letterkunde met Kenspreuk voor Tael en Kunst"",""ark"":""ark:/24970/x0/b3e04aa9-cd49-5b09-a455-7a6e856afd69"",""uri"":""/repositories/11/accessions/705775"",""id"":""tr:lh:6596"",""date"":""1989-06-05"",""granter"":""Herwig Dekkers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b3e04aa9-cd49-5b09-a455-7a6e856afd69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0873550-893a-5aba-8963-43fec3e7667b,tg:lhhs:20613_#1,e22_Archives,1,,,,,,,,,,,isad:lh:175147,"dlod={""name"":""Verslagboeken"",""ark"":""ark:/24970/x0/862eccbf-dae5-5793-84e4-ca1a0fe7c868"",""uri"":""/repositories/11/archival_objects/18740732"",""id"":""isad:lh:175147"",""resourceName"":""Archiefstukken van Maetschappij ter Bevordering der Nederduitsche Tael- en Letterkunde met Kenspreuk voor Tael en Kunst"",""resourceArk"":""ark:/24970/x0/f964756a-b718-5ea1-b461-3ff86fb41d7b"",""resourceURI"":""/repositories/11/resources/18740304"",""resourceID"":""isad:lh:175143"",""capacity"":""Verslagboeken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/862eccbf-dae5-5793-84e4-ca1a0fe7c868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0873550-893a-5aba-8963-43fec3e7667b,tg:lhhs:20613_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"35,5 x 24,2",,,,,,,,,,,,,"35,5 x 24,2 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0873550-893a-5aba-8963-43fec3e7667b,tg:lhhs:20613_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,355,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0873550-893a-5aba-8963-43fec3e7667b,tg:lhhs:20613_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,242,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0873550-893a-5aba-8963-43fec3e7667b,tg:lhhs:20613_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,78,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0873550-893a-5aba-8963-43fec3e7667b,tg:lhhs:20613_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,156,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0873550-893a-5aba-8963-43fec3e7667b,tg:lhhs:20613_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:20613_#1,isad:lh:175147,e0873550-893a-5aba-8963-43fec3e7667b,,,M 13381 / H,tr:lh:6596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0873550-893a-5aba-8963-43fec3e7667b,tg:lhhs:20613_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
