ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4c5426c8-fbd6-5c5c-b3b7-b39f28e7bfa5,tg:lhhs:14591_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14591_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4c5426c8-fbd6-5c5c-b3b7-b39f28e7bfa5,object identifier,,,,,,,,,,,
4c5426c8-fbd6-5c5c-b3b7-b39f28e7bfa5,tg:lhhs:14591_#1,e22_AcquisitionNumbers,1,,,,219598,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c5426c8-fbd6-5c5c-b3b7-b39f28e7bfa5,tg:lhhs:14591_#1,e22_Archives,1,,,,,,,,,,,isad:lh:109511,"dlod={""name"":""Inzendingen"",""ark"":""ark:/24970/x0/80a26673-8999-5809-a61c-986db0621f24"",""uri"":""/repositories/11/archival_objects/11717680"",""id"":""isad:lh:109511"",""nameWithContext"":[""Activiteiten"",""H.C. Pernathprijs"",""1998""],""resourceName"":""Archief van Hugues C. Pernath-Fonds"",""resourceArk"":""ark:/24970/x0/35ea1956-4aee-5137-a3e3-6bb1591ce116"",""resourceURI"":""/repositories/11/resources/9837155"",""resourceID"":""isad:lh:91936"",""capacity"":""Inzendingen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/80a26673-8999-5809-a61c-986db0621f24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c5426c8-fbd6-5c5c-b3b7-b39f28e7bfa5,tg:lhhs:14591_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,7 x 21",,,,,,,,,,,,,"29,7 x 21 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c5426c8-fbd6-5c5c-b3b7-b39f28e7bfa5,tg:lhhs:14591_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c5426c8-fbd6-5c5c-b3b7-b39f28e7bfa5,tg:lhhs:14591_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c5426c8-fbd6-5c5c-b3b7-b39f28e7bfa5,tg:lhhs:14591_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,45,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c5426c8-fbd6-5c5c-b3b7-b39f28e7bfa5,tg:lhhs:14591_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,45,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c5426c8-fbd6-5c5c-b3b7-b39f28e7bfa5,tg:lhhs:14591_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:14591_#1,isad:lh:109511,4c5426c8-fbd6-5c5c-b3b7-b39f28e7bfa5,HH 284 / 29,219598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c5426c8-fbd6-5c5c-b3b7-b39f28e7bfa5,tg:lhhs:14591_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
4c5426c8-fbd6-5c5c-b3b7-b39f28e7bfa5,tg:lhhs:14591_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,ts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
4c5426c8-fbd6-5c5c-b3b7-b39f28e7bfa5,tg:lhhs:14591_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.0,permission required,,,,,,,,
