ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c674b3e0-fa34-5fc6-891b-0ba6f7ded063,tg:lhhs:18672_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:18672_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c674b3e0-fa34-5fc6-891b-0ba6f7ded063,object identifier,,,,,,,,,,,
c674b3e0-fa34-5fc6-891b-0ba6f7ded063,tg:lhhs:18672_#1,e22_Acquisitions,1,tr:lh:140179,"dlod={""name"":""Handschriftenpakket van Patrick Conrad"",""ark"":""ark:/24970/x0/c7861264-1e2d-5e32-98d4-406d329484fe"",""uri"":""/repositories/11/accessions/14999156"",""id"":""tr:lh:140179"",""date"":""2019-05-15"",""granter"":""De Slegte"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c7861264-1e2d-5e32-98d4-406d329484fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c674b3e0-fa34-5fc6-891b-0ba6f7ded063,tg:lhhs:18672_#1,e22_Archives,1,,,,,,,,,,,isad:lh:155404,"dlod={""name"":""1994 - Limousine"",""ark"":""ark:/24970/x0/ef7e5188-cf4e-5103-9a8a-112e42c52823"",""uri"":""/repositories/11/archival_objects/16628231"",""id"":""isad:lh:155404"",""nameWithContext"":[""Werkstukken"",""Handschriften van Patrick Conrad"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Patrick Conrad"",""resourceArk"":""ark:/24970/x0/202768c1-f2f5-5dcd-98ea-341d418a5047"",""resourceURI"":""/repositories/11/resources/15431864"",""resourceID"":""isad:lh:144223"",""capacity"":""1994 - Limousine"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ef7e5188-cf4e-5103-9a8a-112e42c52823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c674b3e0-fa34-5fc6-891b-0ba6f7ded063,tg:lhhs:18672_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,7 x 21",,,,,,,,,,,,,"29,7 x 21 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c674b3e0-fa34-5fc6-891b-0ba6f7ded063,tg:lhhs:18672_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c674b3e0-fa34-5fc6-891b-0ba6f7ded063,tg:lhhs:18672_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c674b3e0-fa34-5fc6-891b-0ba6f7ded063,tg:lhhs:18672_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,182,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c674b3e0-fa34-5fc6-891b-0ba6f7ded063,tg:lhhs:18672_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,312,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c674b3e0-fa34-5fc6-891b-0ba6f7ded063,tg:lhhs:18672_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:18672_#1,isad:lh:155404,c674b3e0-fa34-5fc6-891b-0ba6f7ded063,CC 339996 / 9,,,tr:lh:140179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c674b3e0-fa34-5fc6-891b-0ba6f7ded063,tg:lhhs:18672_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
