ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
596765ec-2bb1-5d5e-832f-e89864cad4bb,tg:lhhs:20768_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:20768_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/596765ec-2bb1-5d5e-832f-e89864cad4bb,object identifier,,,,,,,,,,,
596765ec-2bb1-5d5e-832f-e89864cad4bb,tg:lhhs:20768_#1,e22_Acquisitions,1,tr:lh:97999,"dlod={""name"":""Archief van Clem Bittremieux"",""ark"":""ark:/24970/x0/e0e1e031-cab3-5476-a102-73da2077b2f6"",""uri"":""/repositories/11/accessions/10485896"",""id"":""tr:lh:97999"",""date"":""2012-10-23"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e0e1e031-cab3-5476-a102-73da2077b2f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596765ec-2bb1-5d5e-832f-e89864cad4bb,tg:lhhs:20768_#1,e22_Archives,1,,,,,,,,,,,isad:lh:176098,"dlod={""name"":""Handschriften van Guido Gezelle"",""ark"":""ark:/24970/x0/bbee555a-c2ce-5680-9405-1f328983a2c7"",""uri"":""/repositories/11/archival_objects/18842489"",""id"":""isad:lh:176098"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Clement Bittremieux""],""resourceName"":""Archief van Clement Bittremieux"",""resourceArk"":""ark:/24970/x0/f99d3b5a-6b10-5aaa-8ee2-c4dc817c25c6"",""resourceURI"":""/repositories/11/resources/18719118"",""resourceID"":""isad:lh:174945"",""capacity"":""Handschriften van Guido Gezelle"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/bbee555a-c2ce-5680-9405-1f328983a2c7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596765ec-2bb1-5d5e-832f-e89864cad4bb,tg:lhhs:20768_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"6,7 x 10,5",,,,,,,,,,,,,"6,7 x 10,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596765ec-2bb1-5d5e-832f-e89864cad4bb,tg:lhhs:20768_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,67,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596765ec-2bb1-5d5e-832f-e89864cad4bb,tg:lhhs:20768_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,105,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596765ec-2bb1-5d5e-832f-e89864cad4bb,tg:lhhs:20768_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596765ec-2bb1-5d5e-832f-e89864cad4bb,tg:lhhs:20768_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:20768_#1,isad:lh:176098,596765ec-2bb1-5d5e-832f-e89864cad4bb,B 5948 / 288C,,,tr:lh:97999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596765ec-2bb1-5d5e-832f-e89864cad4bb,tg:lhhs:20768_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
596765ec-2bb1-5d5e-832f-e89864cad4bb,tg:lhhs:20768_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,ln,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,notes (documents),,,,,,,,,,
