ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ae415925-b848-517e-8fe3-8c3b5554d232,tg:lhhs:6566_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:6566_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ae415925-b848-517e-8fe3-8c3b5554d232,object identifier,,,,,,,,,,,
ae415925-b848-517e-8fe3-8c3b5554d232,tg:lhhs:6566_#1,e22_AcquisitionNumbers,1,,,,50447,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae415925-b848-517e-8fe3-8c3b5554d232,tg:lhhs:6566_#1,e22_Acquisitions,1,tr:lh:2558,"dlod={""name"":""Archief van Nicolaas Winkeler"",""ark"":""ark:/24970/x0/1895d571-a97a-56a7-9e1f-5e4415553131"",""uri"":""/repositories/11/accessions/273709"",""id"":""tr:lh:2558"",""date"":""1954-07-05"",""granter"":""Antonia Winkeler"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1895d571-a97a-56a7-9e1f-5e4415553131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae415925-b848-517e-8fe3-8c3b5554d232,tg:lhhs:6566_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88579,"dlod={""name"":""Vertellingen van oom Jakob"",""ark"":""ark:/24970/x0/36e024e2-4b23-5169-903c-df0e785e3057"",""uri"":""/repositories/11/archival_objects/9477956"",""id"":""isad:lh:88579"",""nameWithContext"":[""Werkstukken"",""Handschriften van Nicolaas Winkeler"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Nicolaas Winkeler"",""resourceArk"":""ark:/24970/x0/f6961e56-af7a-5eb4-abf7-9cb9edc88b3d"",""resourceURI"":""/repositories/11/resources/9470894"",""resourceID"":""isad:lh:88513"",""capacity"":""Vertellingen van oom Jakob"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/36e024e2-4b23-5169-903c-df0e785e3057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae415925-b848-517e-8fe3-8c3b5554d232,tg:lhhs:6566_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"34,5 x 21,5",,,,,,,,,,,,,"34,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae415925-b848-517e-8fe3-8c3b5554d232,tg:lhhs:6566_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,345,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae415925-b848-517e-8fe3-8c3b5554d232,tg:lhhs:6566_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae415925-b848-517e-8fe3-8c3b5554d232,tg:lhhs:6566_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,152,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae415925-b848-517e-8fe3-8c3b5554d232,tg:lhhs:6566_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,151,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae415925-b848-517e-8fe3-8c3b5554d232,tg:lhhs:6566_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:6566_#1,isad:lh:88579,ae415925-b848-517e-8fe3-8c3b5554d232,,50447,W 7423 / H (7),tr:lh:2558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
