ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e5e8c486-c938-5e47-b15c-3069aa304774,tg:lhhs:20444_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:20444_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e5e8c486-c938-5e47-b15c-3069aa304774,object identifier,,,,,,,,,,,
e5e8c486-c938-5e47-b15c-3069aa304774,tg:lhhs:20444_#1,e22_AcquisitionNumbers,1,,,,59431/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5e8c486-c938-5e47-b15c-3069aa304774,tg:lhhs:20444_#1,e22_Acquisitions,1,tr:lh:2946,"dlod={""name"":""Archiefstukken van Jozef L. de Belder"",""ark"":""ark:/24970/x0/43d0ff1b-a945-5506-9f9f-53d40fd35d70"",""uri"":""/repositories/11/accessions/315225"",""id"":""tr:lh:2946"",""date"":""1958-06-05"",""granter"":""Jozef L. de Belder"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/43d0ff1b-a945-5506-9f9f-53d40fd35d70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5e8c486-c938-5e47-b15c-3069aa304774,tg:lhhs:20444_#1,e22_Archives,1,,,,,,,,,,,isad:lh:174652,"dlod={""name"":""Handschriften van Karel Horemans"",""ark"":""ark:/24970/x0/017d806d-584a-54ed-865b-91ab900fc4d8"",""uri"":""/repositories/11/archival_objects/18687767"",""id"":""isad:lh:174652"",""nameWithContext"":[""Verzamelingen"",""Handschriften m.b.t. De Periscoop""],""resourceName"":""Archief van Jozef L. de Belder"",""resourceArk"":""ark:/24970/x0/9cba2da4-22ec-5ef6-b36a-10923728d544"",""resourceURI"":""/repositories/11/resources/84747"",""resourceID"":""isad:lh:792"",""capacity"":""Handschriften van Karel Horemans"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/017d806d-584a-54ed-865b-91ab900fc4d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5e8c486-c938-5e47-b15c-3069aa304774,tg:lhhs:20444_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"28,6 x 20",,,,,,,,,,,,,"28,6 x 20 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5e8c486-c938-5e47-b15c-3069aa304774,tg:lhhs:20444_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,286,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5e8c486-c938-5e47-b15c-3069aa304774,tg:lhhs:20444_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,200,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5e8c486-c938-5e47-b15c-3069aa304774,tg:lhhs:20444_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,4,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5e8c486-c938-5e47-b15c-3069aa304774,tg:lhhs:20444_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,4,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e5e8c486-c938-5e47-b15c-3069aa304774,tg:lhhs:20444_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:20444_#1,isad:lh:174652,e5e8c486-c938-5e47-b15c-3069aa304774,,59431/3,,tr:lh:2946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
