ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
92afb4dc-f989-5b7c-9ec8-57b4268961a1,tg:lhhs:11301_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:11301_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/92afb4dc-f989-5b7c-9ec8-57b4268961a1,object identifier,,,,,,,,,,,
92afb4dc-f989-5b7c-9ec8-57b4268961a1,tg:lhhs:11301_#1,e22_AcquisitionNumbers,1,,,,31997,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92afb4dc-f989-5b7c-9ec8-57b4268961a1,tg:lhhs:11301_#1,e22_Acquisitions,1,tr:lh:1801,"dlod={""name"":""Archief van Pierre Croquison"",""ark"":""ark:/24970/x0/4672cb78-08d7-59dd-9562-3c5ac6d2a1e8"",""uri"":""/repositories/11/accessions/192710"",""id"":""tr:lh:1801"",""date"":""1946-07-17"",""granter"":""Gaston de Tavernier"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4672cb78-08d7-59dd-9562-3c5ac6d2a1e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92afb4dc-f989-5b7c-9ec8-57b4268961a1,tg:lhhs:11301_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90605,"dlod={""name"":""Handschriften van Prudens van Duyse"",""ark"":""ark:/24970/x0/46396011-2963-5ca8-bd9b-93da7a1aa866"",""uri"":""/repositories/11/archival_objects/9694738"",""id"":""isad:lh:90605"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Pierre Croquison""],""resourceName"":""Archiefstukken van Pierre Croquison"",""resourceArk"":""ark:/24970/x0/9f353e93-cd75-579f-9f98-8af9ae3e6648"",""resourceURI"":""/repositories/11/resources/52968"",""resourceID"":""isad:lh:495"",""capacity"":""Handschriften van Prudens van Duyse"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/46396011-2963-5ca8-bd9b-93da7a1aa866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92afb4dc-f989-5b7c-9ec8-57b4268961a1,tg:lhhs:11301_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,28 x 21 cm,,,,,,,,,,,,,"28 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92afb4dc-f989-5b7c-9ec8-57b4268961a1,tg:lhhs:11301_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,280,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92afb4dc-f989-5b7c-9ec8-57b4268961a1,tg:lhhs:11301_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92afb4dc-f989-5b7c-9ec8-57b4268961a1,tg:lhhs:11301_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92afb4dc-f989-5b7c-9ec8-57b4268961a1,tg:lhhs:11301_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92afb4dc-f989-5b7c-9ec8-57b4268961a1,tg:lhhs:11301_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:11301_#1,isad:lh:90605,92afb4dc-f989-5b7c-9ec8-57b4268961a1,,31997,D 9653 / H (1),tr:lh:1801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92afb4dc-f989-5b7c-9ec8-57b4268961a1,tg:lhhs:11301_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
92afb4dc-f989-5b7c-9ec8-57b4268961a1,tg:lhhs:11301_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
92afb4dc-f989-5b7c-9ec8-57b4268961a1,tg:lhhs:11301_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
92afb4dc-f989-5b7c-9ec8-57b4268961a1,tg:lhhs:11301_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1854.0,open,,,,,,,,
92afb4dc-f989-5b7c-9ec8-57b4268961a1,tg:lhhs:11301_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unT9VX5XahojIndJPfI2U1yx,lhhs,https://dams.antwerpen.be/iiif/unT9VX5XahojIndJPfI2U1yx/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/unT9VX5XahojIndJPfI2U1yx,DAMS Image,lh,Tekstdrager
