ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
400c8ed9-759d-5672-a0d3-c02dc21f5f10,tg:lhhs:3897_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:3897_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/400c8ed9-759d-5672-a0d3-c02dc21f5f10,object identifier,,,,,,,,,,,
400c8ed9-759d-5672-a0d3-c02dc21f5f10,tg:lhhs:3897_#1,e22_AcquisitionNumbers,1,,,,45656/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400c8ed9-759d-5672-a0d3-c02dc21f5f10,tg:lhhs:3897_#1,e22_Acquisitions,1,tr:lh:2397,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb"",""uri"":""/repositories/11/accessions/256482"",""id"":""tr:lh:2397"",""date"":""1952-12-09"",""granter"":""Jan de Schuyter"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400c8ed9-759d-5672-a0d3-c02dc21f5f10,tg:lhhs:3897_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87601,"dlod={""name"":""Handschriften van Marie-Elisabeth Belpaire"",""ark"":""ark:/24970/x0/a605f5d4-70ff-52eb-a7dc-bb19b8ad433f"",""uri"":""/repositories/11/archival_objects/9373310"",""id"":""isad:lh:87601"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Jan de Schuyter"",""Verspreide handschriften verzameld door Jan de Schuyter""],""resourceName"":""Archief van Jan de Schuyter"",""resourceArk"":""ark:/24970/x0/d5d39ae5-afe7-5650-a867-a2e91ef0ee8e"",""resourceURI"":""/repositories/11/resources/28358"",""resourceID"":""isad:lh:265"",""capacity"":""Handschriften van Marie-Elisabeth Belpaire"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a605f5d4-70ff-52eb-a7dc-bb19b8ad433f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400c8ed9-759d-5672-a0d3-c02dc21f5f10,tg:lhhs:3897_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"17,8 x 24,8",,,,,,,,,,,,,"17,8 x 24,8 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400c8ed9-759d-5672-a0d3-c02dc21f5f10,tg:lhhs:3897_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,178,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400c8ed9-759d-5672-a0d3-c02dc21f5f10,tg:lhhs:3897_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,248,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400c8ed9-759d-5672-a0d3-c02dc21f5f10,tg:lhhs:3897_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400c8ed9-759d-5672-a0d3-c02dc21f5f10,tg:lhhs:3897_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:3897_#1,isad:lh:87601,400c8ed9-759d-5672-a0d3-c02dc21f5f10,,45656/3,B 417 / H (4),tr:lh:2397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400c8ed9-759d-5672-a0d3-c02dc21f5f10,tg:lhhs:3897_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
400c8ed9-759d-5672-a0d3-c02dc21f5f10,tg:lhhs:3897_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,ln,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,notes (documents),,,,,,,,,,
400c8ed9-759d-5672-a0d3-c02dc21f5f10,tg:lhhs:3897_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85123ed3-7d44-5a1d-9ac2-03252b2a4d9b,au::11785,op,dedicatees,,,,,,,,,,,,,,,,,,,,,
400c8ed9-759d-5672-a0d3-c02dc21f5f10,tg:lhhs:3897_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
400c8ed9-759d-5672-a0d3-c02dc21f5f10,tg:lhhs:3897_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
