ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9d4f2d48-f76f-5c5c-a127-0b6c20e8cec2,tg:lhhs:7834_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7834_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9d4f2d48-f76f-5c5c-a127-0b6c20e8cec2,object identifier,,,,,,,,,,,
9d4f2d48-f76f-5c5c-a127-0b6c20e8cec2,tg:lhhs:7834_#1,e22_AcquisitionNumbers,1,,,,72994/a-l,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d4f2d48-f76f-5c5c-a127-0b6c20e8cec2,tg:lhhs:7834_#1,e22_Acquisitions,1,tr:lh:3796,"dlod={""name"":""Archief van De Periscoop (1950 - 1980)"",""ark"":""ark:/24970/x0/f2b2000f-1012-5365-a2f8-d8d0205188cd"",""uri"":""/repositories/11/accessions/406175"",""id"":""tr:lh:3796"",""date"":""1965-10-25"",""granter"":""Jozef L. de Belder"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f2b2000f-1012-5365-a2f8-d8d0205188cd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d4f2d48-f76f-5c5c-a127-0b6c20e8cec2,tg:lhhs:7834_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89157,"dlod={""name"":""Handschriften van Jozef Weyns"",""ark"":""ark:/24970/x0/eb3d66f7-c1b7-506d-9f42-155022a177f0"",""uri"":""/repositories/11/archival_objects/9539802"",""id"":""isad:lh:89157"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van De Periscoop"",""resourceArk"":""ark:/24970/x0/d810a53b-6d14-57eb-a9fd-f7a3ac1b1b95"",""resourceURI"":""/repositories/11/resources/716903"",""resourceID"":""isad:lh:6700"",""capacity"":""Handschriften van Jozef Weyns"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/eb3d66f7-c1b7-506d-9f42-155022a177f0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d4f2d48-f76f-5c5c-a127-0b6c20e8cec2,tg:lhhs:7834_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,20 x 12,,,,,,,,,,,,,"20 x 12 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d4f2d48-f76f-5c5c-a127-0b6c20e8cec2,tg:lhhs:7834_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,200,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d4f2d48-f76f-5c5c-a127-0b6c20e8cec2,tg:lhhs:7834_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d4f2d48-f76f-5c5c-a127-0b6c20e8cec2,tg:lhhs:7834_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,12,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d4f2d48-f76f-5c5c-a127-0b6c20e8cec2,tg:lhhs:7834_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,12,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d4f2d48-f76f-5c5c-a127-0b6c20e8cec2,tg:lhhs:7834_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:7834_#1,isad:lh:89157,9d4f2d48-f76f-5c5c-a127-0b6c20e8cec2,,72994/a-l,W 592 / H,tr:lh:3796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
