ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7c3f32c6-917b-58aa-b86c-bc46cc5a5932,tg:lhhs:2263_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:2263_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7c3f32c6-917b-58aa-b86c-bc46cc5a5932,object identifier,,,,,,,,,,,
7c3f32c6-917b-58aa-b86c-bc46cc5a5932,tg:lhhs:2263_#1,e22_AcquisitionNumbers,1,,,,179723/1-4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c3f32c6-917b-58aa-b86c-bc46cc5a5932,tg:lhhs:2263_#1,e22_Acquisitions,1,tr:lh:7265,"dlod={""name"":""Archief van Gerda van Arkel"",""ark"":""ark:/24970/x0/2ad181f2-3141-5098-b58b-6058013f6953"",""uri"":""/repositories/11/accessions/777358"",""id"":""tr:lh:7265"",""date"":""1997-08-12"",""granter"":""Suzanne Dufour"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2ad181f2-3141-5098-b58b-6058013f6953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c3f32c6-917b-58aa-b86c-bc46cc5a5932,tg:lhhs:2263_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"28,1 x 21,7",,,,,,,,,,,,,"28,1 x 21,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c3f32c6-917b-58aa-b86c-bc46cc5a5932,tg:lhhs:2263_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,281,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c3f32c6-917b-58aa-b86c-bc46cc5a5932,tg:lhhs:2263_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,217,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c3f32c6-917b-58aa-b86c-bc46cc5a5932,tg:lhhs:2263_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,4,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c3f32c6-917b-58aa-b86c-bc46cc5a5932,tg:lhhs:2263_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,4,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c3f32c6-917b-58aa-b86c-bc46cc5a5932,tg:lhhs:2263_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:2263_#1,,7c3f32c6-917b-58aa-b86c-bc46cc5a5932,,179723/1-4,A 4107 / H,tr:lh:7265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c3f32c6-917b-58aa-b86c-bc46cc5a5932,tg:lhhs:2263_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
7c3f32c6-917b-58aa-b86c-bc46cc5a5932,tg:lhhs:2263_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
7c3f32c6-917b-58aa-b86c-bc46cc5a5932,tg:lhhs:2263_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.0,permission required,,,,,,,,
