ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bf44e9b1-d433-5c96-8a93-7c2144ef9322,tg:lhhs:8825_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:8825_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bf44e9b1-d433-5c96-8a93-7c2144ef9322,object identifier,,,,,,,,,,,
bf44e9b1-d433-5c96-8a93-7c2144ef9322,tg:lhhs:8825_#1,e22_AcquisitionNumbers,1,,,,5785/7b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf44e9b1-d433-5c96-8a93-7c2144ef9322,tg:lhhs:8825_#1,e22_Archives,1,,,,,,,,,,,isad:lh:139047,"dlod={""name"":""Bijdragen aan het NVT"",""ark"":""ark:/24970/x0/bcfe5ee3-ac66-5e82-9f23-5923d2ce74de"",""uri"":""/repositories/11/archival_objects/14878032"",""id"":""isad:lh:139047"",""nameWithContext"":[""Werkstukken"",""Handschriften"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archief van Achilles Mussche"",""resourceArk"":""ark:/24970/x0/7e8fcd2e-cdff-5fea-af45-363d26bf0347"",""resourceURI"":""/repositories/11/resources/531579"",""resourceID"":""isad:lh:4968"",""capacity"":""Bijdragen aan het NVT"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/bcfe5ee3-ac66-5e82-9f23-5923d2ce74de,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf44e9b1-d433-5c96-8a93-7c2144ef9322,tg:lhhs:8825_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27 x 21,5 cm",,,,,,,,,,,,,"27 x 21,5 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf44e9b1-d433-5c96-8a93-7c2144ef9322,tg:lhhs:8825_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,270,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf44e9b1-d433-5c96-8a93-7c2144ef9322,tg:lhhs:8825_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf44e9b1-d433-5c96-8a93-7c2144ef9322,tg:lhhs:8825_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,16,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf44e9b1-d433-5c96-8a93-7c2144ef9322,tg:lhhs:8825_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,16,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf44e9b1-d433-5c96-8a93-7c2144ef9322,tg:lhhs:8825_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:8825_#1,isad:lh:139047,bf44e9b1-d433-5c96-8a93-7c2144ef9322,,5785/7b,M 945 / H (7),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf44e9b1-d433-5c96-8a93-7c2144ef9322,tg:lhhs:8825_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
bf44e9b1-d433-5c96-8a93-7c2144ef9322,tg:lhhs:8825_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,ts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
bf44e9b1-d433-5c96-8a93-7c2144ef9322,tg:lhhs:8825_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
