ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dde00b5d-d01a-5467-afb6-6b88fcc20630,tg:lhhs:11380_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:11380_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dde00b5d-d01a-5467-afb6-6b88fcc20630,object identifier,,,,,,,,,,,
dde00b5d-d01a-5467-afb6-6b88fcc20630,tg:lhhs:11380_#1,e22_AcquisitionNumbers,1,,,,99708/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dde00b5d-d01a-5467-afb6-6b88fcc20630,tg:lhhs:11380_#1,e22_Acquisitions,1,tr:lh:4761,"dlod={""name"":""Oningeschreven gevonden in 1975"",""ark"":""ark:/24970/x0/18a02741-5386-57ed-84fa-c0ad1f9ae87d"",""uri"":""/repositories/11/accessions/509430"",""id"":""tr:lh:4761"",""date"":""1975-01-28"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/18a02741-5386-57ed-84fa-c0ad1f9ae87d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dde00b5d-d01a-5467-afb6-6b88fcc20630,tg:lhhs:11380_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90645,"dlod={""name"":""Losse gedichten"",""ark"":""ark:/24970/x0/08f23f2c-f42e-51d5-93f7-0356d330c1e3"",""uri"":""/repositories/11/archival_objects/9699018"",""id"":""isad:lh:90645"",""nameWithContext"":[""Werkstukken"",""Handschriften van Prosper van Langendonck"",""Poëzie""],""resourceName"":""Archief van Prosper van Langendonck"",""resourceArk"":""ark:/24970/x0/4d1fe1b3-4f8a-5c37-841b-87965ef835d2"",""resourceURI"":""/repositories/11/resources/9698590"",""resourceID"":""isad:lh:90641"",""capacity"":""Losse gedichten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/08f23f2c-f42e-51d5-93f7-0356d330c1e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dde00b5d-d01a-5467-afb6-6b88fcc20630,tg:lhhs:11380_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,21 x 17 cm,,,,,,,,,,,,,"21 x 17 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dde00b5d-d01a-5467-afb6-6b88fcc20630,tg:lhhs:11380_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dde00b5d-d01a-5467-afb6-6b88fcc20630,tg:lhhs:11380_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dde00b5d-d01a-5467-afb6-6b88fcc20630,tg:lhhs:11380_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dde00b5d-d01a-5467-afb6-6b88fcc20630,tg:lhhs:11380_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dde00b5d-d01a-5467-afb6-6b88fcc20630,tg:lhhs:11380_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:11380_#1,isad:lh:90645,dde00b5d-d01a-5467-afb6-6b88fcc20630,,99708/2,L 2054 / H (2),tr:lh:4761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
