ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
21f10e5d-f25e-58f0-9816-7c2b97ab68a0,tg:lhhs:4099_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4099_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/21f10e5d-f25e-58f0-9816-7c2b97ab68a0,object identifier,,,,,,,,,,,
21f10e5d-f25e-58f0-9816-7c2b97ab68a0,tg:lhhs:4099_#1,e22_AcquisitionNumbers,1,,,,44162,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21f10e5d-f25e-58f0-9816-7c2b97ab68a0,tg:lhhs:4099_#1,e22_Acquisitions,1,tr:lh:2317,"dlod={""name"":""Archiefstukken van Jozef Muls"",""ark"":""ark:/24970/x0/37b73cd2-ffff-5e04-97eb-17468d2deba9"",""uri"":""/repositories/11/accessions/247922"",""id"":""tr:lh:2317"",""date"":""1952-01-09"",""granter"":""Jozef Muls"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/37b73cd2-ffff-5e04-97eb-17468d2deba9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21f10e5d-f25e-58f0-9816-7c2b97ab68a0,tg:lhhs:4099_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87724,"dlod={""name"":""Handschriften van Clemens Besseleers"",""ark"":""ark:/24970/x0/1a09f4f9-b669-5df6-b4c1-dbd1399922c5"",""uri"":""/repositories/11/archival_objects/9386471"",""id"":""isad:lh:87724"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Jozef Muls""],""resourceName"":""Archief van Jozef Muls"",""resourceArk"":""ark:/24970/x0/3cf66646-7200-5506-91ac-1407c49fe705"",""resourceURI"":""/repositories/11/resources/12629"",""resourceID"":""isad:lh:118"",""capacity"":""Handschriften van Clemens Besseleers"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1a09f4f9-b669-5df6-b4c1-dbd1399922c5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21f10e5d-f25e-58f0-9816-7c2b97ab68a0,tg:lhhs:4099_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"33,8 x 21,2",,,,,,,,,,,,,"33,8 x 21,2 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21f10e5d-f25e-58f0-9816-7c2b97ab68a0,tg:lhhs:4099_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,338,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21f10e5d-f25e-58f0-9816-7c2b97ab68a0,tg:lhhs:4099_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,212,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21f10e5d-f25e-58f0-9816-7c2b97ab68a0,tg:lhhs:4099_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21f10e5d-f25e-58f0-9816-7c2b97ab68a0,tg:lhhs:4099_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:4099_#1,isad:lh:87724,21f10e5d-f25e-58f0-9816-7c2b97ab68a0,,44162,B 505 / H (1),tr:lh:2317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21f10e5d-f25e-58f0-9816-7c2b97ab68a0,tg:lhhs:4099_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
