ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4b6baae5-2a6a-5365-ae19-40806b981f98,tg:lhhs:13149_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:13149_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4b6baae5-2a6a-5365-ae19-40806b981f98,object identifier,,,,,,,,,,,
4b6baae5-2a6a-5365-ae19-40806b981f98,tg:lhhs:13149_#1,e22_AcquisitionNumbers,1,,,,62353,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b6baae5-2a6a-5365-ae19-40806b981f98,tg:lhhs:13149_#1,e22_Acquisitions,1,tr:lh:3110,"dlod={""name"":""Schenking van Magda de Groodt"",""ark"":""ark:/24970/x0/ea176591-a632-5131-8321-4680e3126ba8"",""uri"":""/repositories/11/accessions/332773"",""id"":""tr:lh:3110"",""date"":""1959-10-30"",""granter"":""Magda de Groodt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ea176591-a632-5131-8321-4680e3126ba8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b6baae5-2a6a-5365-ae19-40806b981f98,tg:lhhs:13149_#1,e22_Archives,1,,,,,,,,,,,isad:lh:91334,"dlod={""name"":""6"",""ark"":""ark:/24970/x0/0c3eef3a-143c-54bf-afa7-1bb482efa881"",""uri"":""/repositories/11/archival_objects/9772741"",""id"":""isad:lh:91334"",""nameWithContext"":[""Werkstukken"",""Handschriften van Raf Verhulst"",""Poëzie""],""resourceName"":""Archief van Raf Verhulst"",""resourceArk"":""ark:/24970/x0/23a00e0c-dd9a-505e-8336-ec5659faf226"",""resourceURI"":""/repositories/11/resources/971242"",""resourceID"":""isad:lh:9077"",""capacity"":""6"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0c3eef3a-143c-54bf-afa7-1bb482efa881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b6baae5-2a6a-5365-ae19-40806b981f98,tg:lhhs:13149_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"20,5 x 24,5",,,,,,,,,,,,,"20,5 x 24,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b6baae5-2a6a-5365-ae19-40806b981f98,tg:lhhs:13149_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,205,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b6baae5-2a6a-5365-ae19-40806b981f98,tg:lhhs:13149_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,245,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b6baae5-2a6a-5365-ae19-40806b981f98,tg:lhhs:13149_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,12,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b6baae5-2a6a-5365-ae19-40806b981f98,tg:lhhs:13149_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,12,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b6baae5-2a6a-5365-ae19-40806b981f98,tg:lhhs:13149_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:13149_#1,isad:lh:91334,4b6baae5-2a6a-5365-ae19-40806b981f98,,62353,V 4165 / H (6),tr:lh:3110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4b6baae5-2a6a-5365-ae19-40806b981f98,tg:lhhs:13149_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
4b6baae5-2a6a-5365-ae19-40806b981f98,tg:lhhs:13149_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
4b6baae5-2a6a-5365-ae19-40806b981f98,tg:lhhs:13149_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
4b6baae5-2a6a-5365-ae19-40806b981f98,tg:lhhs:13149_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,permission required,,,,,,,,
