ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6cc56053-5154-515f-a9fd-50e540f8f596,tg:lhhs:7051_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7051_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6cc56053-5154-515f-a9fd-50e540f8f596,object identifier,,,,,,,,,,,
6cc56053-5154-515f-a9fd-50e540f8f596,tg:lhhs:7051_#1,e22_AcquisitionNumbers,1,,,,87369/1-110,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cc56053-5154-515f-a9fd-50e540f8f596,tg:lhhs:7051_#1,e22_Acquisitions,1,tr:lh:4549,"dlod={""name"":""Archief van Marcel van Maele"",""ark"":""ark:/24970/x0/fd923340-4190-5ed5-8d09-2bc78cfd3f04"",""uri"":""/repositories/11/accessions/486746"",""id"":""tr:lh:4549"",""date"":""1972-02-25"",""granter"":""Carlos Hooft"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fd923340-4190-5ed5-8d09-2bc78cfd3f04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cc56053-5154-515f-a9fd-50e540f8f596,tg:lhhs:7051_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88841,"dlod={""name"":""1973 - Ik ruik mensenvlees, zei de reus"",""ark"":""ark:/24970/x0/0b803ed3-1f21-5b09-86c7-9d96a41b5b63"",""uri"":""/repositories/11/archival_objects/9505990"",""id"":""isad:lh:88841"",""nameWithContext"":[""Werkstukken"",""Handschriften van Marcel van Maele"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Marcel van Maele"",""resourceArk"":""ark:/24970/x0/c50de509-74d1-5912-a4b4-305d2bc76bcc"",""resourceURI"":""/repositories/11/resources/693256"",""resourceID"":""isad:lh:6479"",""capacity"":""1973 - Ik ruik mensenvlees, zei de reus"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0b803ed3-1f21-5b09-86c7-9d96a41b5b63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cc56053-5154-515f-a9fd-50e540f8f596,tg:lhhs:7051_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,7 x 21,0",,,,,,,,,,,,,"29,7 x 21,0 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cc56053-5154-515f-a9fd-50e540f8f596,tg:lhhs:7051_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cc56053-5154-515f-a9fd-50e540f8f596,tg:lhhs:7051_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cc56053-5154-515f-a9fd-50e540f8f596,tg:lhhs:7051_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,110,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cc56053-5154-515f-a9fd-50e540f8f596,tg:lhhs:7051_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,119,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cc56053-5154-515f-a9fd-50e540f8f596,tg:lhhs:7051_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:7051_#1,isad:lh:88841,6cc56053-5154-515f-a9fd-50e540f8f596,,87369/1-110,M 1529 / H (12),tr:lh:4549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cc56053-5154-515f-a9fd-50e540f8f596,tg:lhhs:7051_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,bi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ball-point pens,,,,,,,,,,,,,,,,,,,,,,,,,
6cc56053-5154-515f-a9fd-50e540f8f596,tg:lhhs:7051_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
6cc56053-5154-515f-a9fd-50e540f8f596,tg:lhhs:7051_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71f46c5a-fae6-5f70-a6df-be2c10eb52eb,au::12170,ui,publishers,,,,,,,,,,,,,,,,,,,,,
6cc56053-5154-515f-a9fd-50e540f8f596,tg:lhhs:7051_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
6cc56053-5154-515f-a9fd-50e540f8f596,tg:lhhs:7051_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,permission required,,,,,,,,
