ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5b771352-3607-5fcc-a983-d2bf0b4061c8,tg:lhhs:8052_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:8052_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5b771352-3607-5fcc-a983-d2bf0b4061c8,object identifier,,,,,,,,,,,
5b771352-3607-5fcc-a983-d2bf0b4061c8,tg:lhhs:8052_#1,e22_AcquisitionNumbers,1,,,,119987,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b771352-3607-5fcc-a983-d2bf0b4061c8,tg:lhhs:8052_#1,e22_Acquisitions,1,tr:lh:5786,"dlod={""name"":""Archiefstukken van Yvonne Waegemans"",""ark"":""ark:/24970/x0/7b4cb026-cbcf-5b48-a1a4-7be8d2c200df"",""uri"":""/repositories/11/accessions/619105"",""id"":""tr:lh:5786"",""date"":""1981-06-09"",""granter"":""Yvonne Waegemans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7b4cb026-cbcf-5b48-a1a4-7be8d2c200df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b771352-3607-5fcc-a983-d2bf0b4061c8,tg:lhhs:8052_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89314,"dlod={""name"":""3"",""ark"":""ark:/24970/x0/fd185c68-459f-5b95-ac4b-9217772e8787"",""uri"":""/repositories/11/archival_objects/9556601"",""id"":""isad:lh:89314"",""nameWithContext"":[""Werkstukken"",""Handschriften van Yvonne Waegemans"",""Drama""],""resourceName"":""Archief van Yvonne Waegemans"",""resourceArk"":""ark:/24970/x0/204faf6c-2db9-5115-9513-70eaa514d87b"",""resourceURI"":""/repositories/11/resources/75117"",""resourceID"":""isad:lh:702"",""capacity"":""3"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fd185c68-459f-5b95-ac4b-9217772e8787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b771352-3607-5fcc-a983-d2bf0b4061c8,tg:lhhs:8052_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"30,4 x 20,5",,,,,,,,,,,,,"30,4 x 20,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b771352-3607-5fcc-a983-d2bf0b4061c8,tg:lhhs:8052_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,304,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b771352-3607-5fcc-a983-d2bf0b4061c8,tg:lhhs:8052_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,205,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b771352-3607-5fcc-a983-d2bf0b4061c8,tg:lhhs:8052_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,49,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b771352-3607-5fcc-a983-d2bf0b4061c8,tg:lhhs:8052_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,49,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b771352-3607-5fcc-a983-d2bf0b4061c8,tg:lhhs:8052_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:8052_#1,isad:lh:89314,5b771352-3607-5fcc-a983-d2bf0b4061c8,,119987,W 144 / H (3),tr:lh:5786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b771352-3607-5fcc-a983-d2bf0b4061c8,tg:lhhs:8052_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
5b771352-3607-5fcc-a983-d2bf0b4061c8,tg:lhhs:8052_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
5b771352-3607-5fcc-a983-d2bf0b4061c8,tg:lhhs:8052_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
5b771352-3607-5fcc-a983-d2bf0b4061c8,tg:lhhs:8052_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,permission required,,,,,,,,
