ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
23804924-b05a-5af6-8b84-e163d6eb6a8a,tg:lhhs:12396_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12396_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/23804924-b05a-5af6-8b84-e163d6eb6a8a,object identifier,,,,,,,,,,,
23804924-b05a-5af6-8b84-e163d6eb6a8a,tg:lhhs:12396_#1,e22_AcquisitionNumbers,1,,,,167663,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23804924-b05a-5af6-8b84-e163d6eb6a8a,tg:lhhs:12396_#1,e22_Acquisitions,1,tr:lh:6766,"dlod={""name"":""Archief van Manteau"",""ark"":""ark:/24970/x0/75e58e7f-20ff-53de-8bda-3c3e0f23a74c"",""uri"":""/repositories/11/accessions/723965"",""id"":""tr:lh:6766"",""date"":""1990-09-04"",""granter"":""Lionel Deflo"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/75e58e7f-20ff-53de-8bda-3c3e0f23a74c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23804924-b05a-5af6-8b84-e163d6eb6a8a,tg:lhhs:12396_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90855,"dlod={""name"":""Handschriften van Herman Teirlinck"",""ark"":""ark:/24970/x0/7ac2acb8-b128-5e1f-a337-4bcaf95713ca"",""uri"":""/repositories/11/archival_objects/9721488"",""id"":""isad:lh:90855"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van Manteau"",""resourceArk"":""ark:/24970/x0/c37b41aa-d004-5682-8c4c-75adeca22368"",""resourceURI"":""/repositories/11/resources/100583"",""resourceID"":""isad:lh:940"",""capacity"":""Handschriften van Herman Teirlinck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7ac2acb8-b128-5e1f-a337-4bcaf95713ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23804924-b05a-5af6-8b84-e163d6eb6a8a,tg:lhhs:12396_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,275x220,,,,,,,,,,,,,"275x220 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23804924-b05a-5af6-8b84-e163d6eb6a8a,tg:lhhs:12396_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,2750,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23804924-b05a-5af6-8b84-e163d6eb6a8a,tg:lhhs:12396_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,2200,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23804924-b05a-5af6-8b84-e163d6eb6a8a,tg:lhhs:12396_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,35,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23804924-b05a-5af6-8b84-e163d6eb6a8a,tg:lhhs:12396_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,35,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23804924-b05a-5af6-8b84-e163d6eb6a8a,tg:lhhs:12396_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:12396_#1,isad:lh:90855,23804924-b05a-5af6-8b84-e163d6eb6a8a,,167663,T 176 / H (33),tr:lh:6766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23804924-b05a-5af6-8b84-e163d6eb6a8a,tg:lhhs:12396_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
23804924-b05a-5af6-8b84-e163d6eb6a8a,tg:lhhs:12396_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
23804924-b05a-5af6-8b84-e163d6eb6a8a,tg:lhhs:12396_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
