ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7223ce4c-fd3a-52e5-a724-6baaf52e3571,tg:lhhs:11827_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:11827_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7223ce4c-fd3a-52e5-a724-6baaf52e3571,object identifier,,,,,,,,,,,
7223ce4c-fd3a-52e5-a724-6baaf52e3571,tg:lhhs:11827_#1,e22_AcquisitionNumbers,1,,,,196165,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7223ce4c-fd3a-52e5-a724-6baaf52e3571,tg:lhhs:11827_#1,e22_Acquisitions,1,tr:lh:7409,"dlod={""name"":""Archief van Koen Peeters"",""ark"":""ark:/24970/x0/a67f0138-111f-5d35-9aa8-1dae63a03bc7"",""uri"":""/repositories/11/accessions/792766"",""id"":""tr:lh:7409"",""date"":""1999-02-18"",""granter"":""Meulenhoff"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a67f0138-111f-5d35-9aa8-1dae63a03bc7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7223ce4c-fd3a-52e5-a724-6baaf52e3571,tg:lhhs:11827_#1,e22_Archives,1,,,,,,,,,,,isad:lh:184247,"dlod={""name"":""Bezoek onze kelders"",""ark"":""ark:/24970/x0/674ecba2-1a24-5d76-aa31-d7f3c937b773"",""uri"":""/repositories/11/archival_objects/19714432"",""id"":""isad:lh:184247"",""nameWithContext"":[""Werkstukken"",""Handschriften van Koen Peeters"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Koen Peeters"",""resourceArk"":""ark:/24970/x0/e8256312-a8e7-5d9f-b5e6-3e0a37368b17"",""resourceURI"":""/repositories/11/resources/7461327"",""resourceID"":""isad:lh:69732"",""capacity"":""Bezoek onze kelders"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/674ecba2-1a24-5d76-aa31-d7f3c937b773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7223ce4c-fd3a-52e5-a724-6baaf52e3571,tg:lhhs:11827_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21 x 29,6",,,,,,,,,,,,,"21 x 29,6 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7223ce4c-fd3a-52e5-a724-6baaf52e3571,tg:lhhs:11827_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7223ce4c-fd3a-52e5-a724-6baaf52e3571,tg:lhhs:11827_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,296,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7223ce4c-fd3a-52e5-a724-6baaf52e3571,tg:lhhs:11827_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,134,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7223ce4c-fd3a-52e5-a724-6baaf52e3571,tg:lhhs:11827_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,134,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7223ce4c-fd3a-52e5-a724-6baaf52e3571,tg:lhhs:11827_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:11827_#1,isad:lh:184247,7223ce4c-fd3a-52e5-a724-6baaf52e3571,,196165,PP 91 / H (2),tr:lh:7409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7223ce4c-fd3a-52e5-a724-6baaf52e3571,tg:lhhs:11827_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
7223ce4c-fd3a-52e5-a724-6baaf52e3571,tg:lhhs:11827_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
7223ce4c-fd3a-52e5-a724-6baaf52e3571,tg:lhhs:11827_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74cbf0f9-a807-5f53-9e26-7e8a471ad501,au::10650,ui,publishers,,,,,,,,,,,,,,,,,,,,,
7223ce4c-fd3a-52e5-a724-6baaf52e3571,tg:lhhs:11827_#1,e22_ProductionActors,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96a1620f-afc6-564f-bb64-1ef5e8cb2b7d,au::12742,ui,publishers,,,,,,,,,,,,,,,,,,,,,
7223ce4c-fd3a-52e5-a724-6baaf52e3571,tg:lhhs:11827_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
