ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fb56f743-926b-571f-9433-e0738a3b7961,tg:lhhs:5491_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5491_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fb56f743-926b-571f-9433-e0738a3b7961,object identifier,,,,,,,,,,,
fb56f743-926b-571f-9433-e0738a3b7961,tg:lhhs:5491_#1,e22_AcquisitionNumbers,1,,,,166508,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb56f743-926b-571f-9433-e0738a3b7961,tg:lhhs:5491_#1,e22_Acquisitions,1,tr:lh:6717,"dlod={""name"":""Nalatenschap van Hendrik Conscience"",""ark"":""ark:/24970/x0/71b57d88-e3e4-5138-94ce-26cd9ba7ef3e"",""uri"":""/repositories/11/accessions/718722"",""id"":""tr:lh:6717"",""date"":""1989-08-23"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/71b57d88-e3e4-5138-94ce-26cd9ba7ef3e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb56f743-926b-571f-9433-e0738a3b7961,tg:lhhs:5491_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88232,"dlod={""name"":""Handschriften van onbekende auteur"",""ark"":""ark:/24970/x0/4abe5cdb-a430-5b8d-9f2b-883884b42910"",""uri"":""/repositories/11/archival_objects/9440827"",""id"":""isad:lh:88232"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Hendrik Conscience""],""resourceName"":""Archief van Hendrik Conscience"",""resourceArk"":""ark:/24970/x0/ee158e2f-add8-51ff-8957-cd0f7f3e5403"",""resourceURI"":""/repositories/11/resources/121127"",""resourceID"":""isad:lh:1132"",""capacity"":""Handschriften van onbekende auteur"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4abe5cdb-a430-5b8d-9f2b-883884b42910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb56f743-926b-571f-9433-e0738a3b7961,tg:lhhs:5491_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,7 x 18,4",,,,,,,,,,,,,"29,7 x 18,4 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb56f743-926b-571f-9433-e0738a3b7961,tg:lhhs:5491_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb56f743-926b-571f-9433-e0738a3b7961,tg:lhhs:5491_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,184,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb56f743-926b-571f-9433-e0738a3b7961,tg:lhhs:5491_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb56f743-926b-571f-9433-e0738a3b7961,tg:lhhs:5491_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5491_#1,isad:lh:88232,fb56f743-926b-571f-9433-e0738a3b7961,,166508,C 34 / H (90),tr:lh:6717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb56f743-926b-571f-9433-e0738a3b7961,tg:lhhs:5491_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
