ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f33855da-e63a-5a29-b747-3e20c3fc25c8,tg:lhhs:5645_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5645_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f33855da-e63a-5a29-b747-3e20c3fc25c8,object identifier,,,,,,,,,,,
f33855da-e63a-5a29-b747-3e20c3fc25c8,tg:lhhs:5645_#1,e22_AcquisitionNumbers,1,,,,60343,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f33855da-e63a-5a29-b747-3e20c3fc25c8,tg:lhhs:5645_#1,e22_Acquisitions,1,tr:lh:3013,"dlod={""name"":""Archiefstukken van Jos Vandeloo"",""ark"":""ark:/24970/x0/e288580f-2247-5da6-837b-4290f27c6583"",""uri"":""/repositories/11/accessions/322394"",""id"":""tr:lh:3013"",""date"":""1959-01-12"",""granter"":""Jos Vandeloo"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e288580f-2247-5da6-837b-4290f27c6583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f33855da-e63a-5a29-b747-3e20c3fc25c8,tg:lhhs:5645_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88271,"dlod={""name"":""De muur"",""ark"":""ark:/24970/x0/1f996f87-968e-5321-9115-fd11432c283f"",""uri"":""/repositories/11/archival_objects/9445000"",""id"":""isad:lh:88271"",""nameWithContext"":[""Werkstukken"",""Handschriften van romans en verhalen""],""resourceName"":""Archief van Jos Vandeloo"",""resourceArk"":""ark:/24970/x0/7d770a1d-faf2-5899-9e7a-57f208998c78"",""resourceURI"":""/repositories/11/resources/7006898"",""resourceID"":""isad:lh:65485"",""capacity"":""De muur"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1f996f87-968e-5321-9115-fd11432c283f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f33855da-e63a-5a29-b747-3e20c3fc25c8,tg:lhhs:5645_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5",,,,,,,,,,,,,"27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f33855da-e63a-5a29-b747-3e20c3fc25c8,tg:lhhs:5645_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f33855da-e63a-5a29-b747-3e20c3fc25c8,tg:lhhs:5645_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f33855da-e63a-5a29-b747-3e20c3fc25c8,tg:lhhs:5645_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,14,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f33855da-e63a-5a29-b747-3e20c3fc25c8,tg:lhhs:5645_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,14,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f33855da-e63a-5a29-b747-3e20c3fc25c8,tg:lhhs:5645_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5645_#1,isad:lh:88271,f33855da-e63a-5a29-b747-3e20c3fc25c8,,60343,V 1521 / H (12),tr:lh:3013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f33855da-e63a-5a29-b747-3e20c3fc25c8,tg:lhhs:5645_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
f33855da-e63a-5a29-b747-3e20c3fc25c8,tg:lhhs:5645_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
f33855da-e63a-5a29-b747-3e20c3fc25c8,tg:lhhs:5645_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71f46c5a-fae6-5f70-a6df-be2c10eb52eb,au::12170,ui,publishers,,,,,,,,,,,,,,,,,,,,,
f33855da-e63a-5a29-b747-3e20c3fc25c8,tg:lhhs:5645_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,permission required,,,,,,,,
