ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f098cd5c-c718-50fe-9a35-8d23956fd84b,tg:lhhs:19253_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19253_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f098cd5c-c718-50fe-9a35-8d23956fd84b,object identifier,,,,,,,,,,,
f098cd5c-c718-50fe-9a35-8d23956fd84b,tg:lhhs:19253_#1,e22_AcquisitionNumbers,1,,,,44665,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f098cd5c-c718-50fe-9a35-8d23956fd84b,tg:lhhs:19253_#1,e22_Acquisitions,1,tr:lh:2349,"dlod={""name"":""Archief van Hendrik Coopman"",""ark"":""ark:/24970/x0/9a212589-575a-5eaf-bab6-588edc3ed903"",""uri"":""/repositories/11/accessions/251346"",""id"":""tr:lh:2349"",""date"":""1952-03-19"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9a212589-575a-5eaf-bab6-588edc3ed903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f098cd5c-c718-50fe-9a35-8d23956fd84b,tg:lhhs:19253_#1,e22_Archives,1,,,,,,,,,,,isad:lh:159593,"dlod={""name"":""Handschriften van Victor Delecourt"",""ark"":""ark:/24970/x0/346a60a4-2ea4-5fe2-a681-1dc2364d0eea"",""uri"":""/repositories/11/archival_objects/17076454"",""id"":""isad:lh:159593"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Hendrik Coopman""],""resourceName"":""Archief van Hendrik Coopman"",""resourceArk"":""ark:/24970/x0/f3d4526f-f121-58a2-a52f-5fbd9acf9dcc"",""resourceURI"":""/repositories/11/resources/52112"",""resourceID"":""isad:lh:487"",""capacity"":""Handschriften van Victor Delecourt"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/346a60a4-2ea4-5fe2-a681-1dc2364d0eea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f098cd5c-c718-50fe-9a35-8d23956fd84b,tg:lhhs:19253_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"22,1 x 13,6",,,,,,,,,,,,,"22,1 x 13,6 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f098cd5c-c718-50fe-9a35-8d23956fd84b,tg:lhhs:19253_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,221,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f098cd5c-c718-50fe-9a35-8d23956fd84b,tg:lhhs:19253_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,136,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f098cd5c-c718-50fe-9a35-8d23956fd84b,tg:lhhs:19253_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f098cd5c-c718-50fe-9a35-8d23956fd84b,tg:lhhs:19253_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,4,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f098cd5c-c718-50fe-9a35-8d23956fd84b,tg:lhhs:19253_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:19253_#1,isad:lh:159593,f098cd5c-c718-50fe-9a35-8d23956fd84b,,44665,,tr:lh:2349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
