ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bd3a56d9-19f0-51db-b613-6f5dec7b19bc,tg:lhhs:3887_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:3887_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bd3a56d9-19f0-51db-b613-6f5dec7b19bc,object identifier,,,,,,,,,,,
bd3a56d9-19f0-51db-b613-6f5dec7b19bc,tg:lhhs:3887_#1,e22_AcquisitionNumbers,1,,,,21831,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd3a56d9-19f0-51db-b613-6f5dec7b19bc,tg:lhhs:3887_#1,e22_Acquisitions,1,tr:lh:1277,"dlod={""name"":""Archiefstukken van Minus van Looi"",""ark"":""ark:/24970/x0/e6241dc2-fceb-5646-a3ac-47f8db1f4dfb"",""uri"":""/repositories/11/accessions/136642"",""id"":""tr:lh:1277"",""date"":""1942-05-21"",""granter"":""Minus van Looi"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e6241dc2-fceb-5646-a3ac-47f8db1f4dfb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd3a56d9-19f0-51db-b613-6f5dec7b19bc,tg:lhhs:3887_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87585,"dlod={""name"":""De Bastiaensen"",""ark"":""ark:/24970/x0/6f1071dc-34d1-59cf-ad42-b78fdca8698c"",""uri"":""/repositories/11/archival_objects/9371598"",""id"":""isad:lh:87585"",""nameWithContext"":[""Werkstukken"",""Handschriften""],""resourceName"":""Archief van Minus van Looi"",""resourceArk"":""ark:/24970/x0/c7218134-5b53-5317-8731-0a29bbbdef42"",""resourceURI"":""/repositories/11/resources/2174243"",""resourceID"":""isad:lh:20320"",""capacity"":""De Bastiaensen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6f1071dc-34d1-59cf-ad42-b78fdca8698c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd3a56d9-19f0-51db-b613-6f5dec7b19bc,tg:lhhs:3887_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,0 x 17,8",,,,,,,,,,,,,"21,0 x 17,8 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd3a56d9-19f0-51db-b613-6f5dec7b19bc,tg:lhhs:3887_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd3a56d9-19f0-51db-b613-6f5dec7b19bc,tg:lhhs:3887_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,178,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd3a56d9-19f0-51db-b613-6f5dec7b19bc,tg:lhhs:3887_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,107,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd3a56d9-19f0-51db-b613-6f5dec7b19bc,tg:lhhs:3887_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,201,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd3a56d9-19f0-51db-b613-6f5dec7b19bc,tg:lhhs:3887_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:3887_#1,isad:lh:87585,bd3a56d9-19f0-51db-b613-6f5dec7b19bc,,21831,L 761 / H (18),tr:lh:1277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
