ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5ee1b02d-8c54-51c7-95b8-0ead652f417d,tg:lhhs:12234_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12234_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5ee1b02d-8c54-51c7-95b8-0ead652f417d,object identifier,,,,,,,,,,,
5ee1b02d-8c54-51c7-95b8-0ead652f417d,tg:lhhs:12234_#1,e22_AcquisitionNumbers,1,,,,51046,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ee1b02d-8c54-51c7-95b8-0ead652f417d,tg:lhhs:12234_#1,e22_Acquisitions,1,tr:lh:2584,"dlod={""name"":""Archief van Nieuw Vlaams Tijdschrift (1946 - 1983)"",""ark"":""ark:/24970/x0/306ff440-c000-519d-b0a0-63596ab1a896"",""uri"":""/repositories/11/accessions/276491"",""id"":""tr:lh:2584"",""date"":""1954-10-18"",""granter"":""Hubert Lampo"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/306ff440-c000-519d-b0a0-63596ab1a896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ee1b02d-8c54-51c7-95b8-0ead652f417d,tg:lhhs:12234_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90916,"dlod={""name"":""Handschriften van Herman Teirlinck"",""ark"":""ark:/24970/x0/c8a3088c-4a81-5024-aebf-2a23f7cd42a7"",""uri"":""/repositories/11/archival_objects/9728015"",""id"":""isad:lh:90916"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van Nieuw Vlaams Tijdschrift"",""resourceArk"":""ark:/24970/x0/3f7dc09e-29b6-5f56-a6ab-de9ca98a362e"",""resourceURI"":""/repositories/11/resources/47832"",""resourceID"":""isad:lh:447"",""capacity"":""Handschriften van Herman Teirlinck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c8a3088c-4a81-5024-aebf-2a23f7cd42a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ee1b02d-8c54-51c7-95b8-0ead652f417d,tg:lhhs:12234_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,298x210,,,,,,,,,,,,,"298x210 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ee1b02d-8c54-51c7-95b8-0ead652f417d,tg:lhhs:12234_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,2980,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ee1b02d-8c54-51c7-95b8-0ead652f417d,tg:lhhs:12234_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,2100,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ee1b02d-8c54-51c7-95b8-0ead652f417d,tg:lhhs:12234_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,6,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ee1b02d-8c54-51c7-95b8-0ead652f417d,tg:lhhs:12234_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,6,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ee1b02d-8c54-51c7-95b8-0ead652f417d,tg:lhhs:12234_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:12234_#1,isad:lh:90916,5ee1b02d-8c54-51c7-95b8-0ead652f417d,,51046,T 176 / H (25),tr:lh:2584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
