ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
734fa803-69de-5651-a091-7065e2f84ad6,tg:lhhs:9736_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:9736_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/734fa803-69de-5651-a091-7065e2f84ad6,object identifier,,,,,,,,,,,
734fa803-69de-5651-a091-7065e2f84ad6,tg:lhhs:9736_#1,e22_AcquisitionNumbers,1,,,,199352/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734fa803-69de-5651-a091-7065e2f84ad6,tg:lhhs:9736_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89910,"dlod={""name"":""Stukken m.b.t. opleiding, legerdienst, enz."",""ark"":""ark:/24970/x0/0a65d2bf-46c9-59c4-9e87-20f5ba46cb0b"",""uri"":""/repositories/11/archival_objects/9620373"",""id"":""isad:lh:89910"",""nameWithContext"":[""Werkstukken"",""Handschriften van Georges Marlier""],""resourceName"":""Archief van Georges Marlier"",""resourceArk"":""ark:/24970/x0/bebc0629-2137-5a73-aedd-4b92b2a075e4"",""resourceURI"":""/repositories/11/resources/9619731"",""resourceID"":""isad:lh:89904"",""capacity"":""Stukken m.b.t. opleiding, legerdienst, enz."",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0a65d2bf-46c9-59c4-9e87-20f5ba46cb0b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734fa803-69de-5651-a091-7065e2f84ad6,tg:lhhs:9736_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,17 X 22,,,,,,,,,,,,,"17 X 22 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734fa803-69de-5651-a091-7065e2f84ad6,tg:lhhs:9736_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,170,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734fa803-69de-5651-a091-7065e2f84ad6,tg:lhhs:9736_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734fa803-69de-5651-a091-7065e2f84ad6,tg:lhhs:9736_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,60,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734fa803-69de-5651-a091-7065e2f84ad6,tg:lhhs:9736_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,120,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734fa803-69de-5651-a091-7065e2f84ad6,tg:lhhs:9736_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:9736_#1,isad:lh:89910,734fa803-69de-5651-a091-7065e2f84ad6,,199352/3,M 272 / H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734fa803-69de-5651-a091-7065e2f84ad6,tg:lhhs:9736_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
734fa803-69de-5651-a091-7065e2f84ad6,tg:lhhs:9736_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,sw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exercise books,,,,,,,,,,
734fa803-69de-5651-a091-7065e2f84ad6,tg:lhhs:9736_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
734fa803-69de-5651-a091-7065e2f84ad6,tg:lhhs:9736_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
