ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bd628523-63ba-510a-91e5-dfd1add1c47a,tg:lhhs:14704_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14704_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bd628523-63ba-510a-91e5-dfd1add1c47a,object identifier,,,,,,,,,,,
bd628523-63ba-510a-91e5-dfd1add1c47a,tg:lhhs:14704_#1,e22_AcquisitionNumbers,1,,,,220585,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd628523-63ba-510a-91e5-dfd1add1c47a,tg:lhhs:14704_#1,e22_Acquisitions,1,tr:lh:9156,"dlod={""name"":""Handschrift van L.P. Boon"",""ark"":""ark:/24970/x0/a6055675-e2fb-5884-b24f-d821ae802153"",""uri"":""/repositories/11/accessions/979695"",""id"":""tr:lh:9156"",""date"":""2008-10-23"",""granter"":""Veilinghuis Bernaerts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a6055675-e2fb-5884-b24f-d821ae802153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd628523-63ba-510a-91e5-dfd1add1c47a,tg:lhhs:14704_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92034,"dlod={""name"":""1975 - Memoires van de heer Daegeman"",""ark"":""ark:/24970/x0/8cb2267d-3df6-50ea-b5f2-43c2a3b5ae64"",""uri"":""/repositories/11/archival_objects/9847641"",""id"":""isad:lh:92034"",""nameWithContext"":[""Werkstukken"",""Handschriften van Louis-Paul Boon"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Louis-Paul Boon"",""resourceArk"":""ark:/24970/x0/0d8c191b-bf20-50be-b58f-2b2bf6697914"",""resourceURI"":""/repositories/11/resources/2471596"",""resourceID"":""isad:lh:23099"",""capacity"":""1975 - Memoires van de heer Daegeman"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8cb2267d-3df6-50ea-b5f2-43c2a3b5ae64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd628523-63ba-510a-91e5-dfd1add1c47a,tg:lhhs:14704_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,27 x 21 cm,,,,,,,,,,,,,"27 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd628523-63ba-510a-91e5-dfd1add1c47a,tg:lhhs:14704_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,270,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd628523-63ba-510a-91e5-dfd1add1c47a,tg:lhhs:14704_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd628523-63ba-510a-91e5-dfd1add1c47a,tg:lhhs:14704_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,143,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd628523-63ba-510a-91e5-dfd1add1c47a,tg:lhhs:14704_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,143,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd628523-63ba-510a-91e5-dfd1add1c47a,tg:lhhs:14704_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:14704_#1,isad:lh:92034,bd628523-63ba-510a-91e5-dfd1add1c47a,,220585,B 7307 / H (55),tr:lh:9156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd628523-63ba-510a-91e5-dfd1add1c47a,tg:lhhs:14704_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
