ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c0ac283c-d1ab-59be-bfea-9ce86ce7388a,tg:lhhs:132_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:132_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/c0ac283c-d1ab-59be-bfea-9ce86ce7388a,object identifier,,,,,,,,,,,
c0ac283c-d1ab-59be-bfea-9ce86ce7388a,tg:lhhs:132_#2,e22_AcquisitionNumbers,2,,,,95762,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0ac283c-d1ab-59be-bfea-9ce86ce7388a,tg:lhhs:132_#2,e22_Acquisitions,2,tr:lh:4805,"dlod={""name"":""Oningeschreven gevonden in 1977"",""ark"":""ark:/24970/x0/35b12bc8-14ef-518b-a256-ff6c261c8492"",""uri"":""/repositories/11/accessions/514138"",""id"":""tr:lh:4805"",""date"":""1977-05-24"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/35b12bc8-14ef-518b-a256-ff6c261c8492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0ac283c-d1ab-59be-bfea-9ce86ce7388a,tg:lhhs:132_#2,e22_Archives,2,,,,,,,,,,,isad:lh:86057,"dlod={""name"":""1930 - André Terval"",""ark"":""ark:/24970/x0/15d2674c-1f66-51e9-bb1f-c1caedd4d5ac"",""uri"":""/repositories/11/archival_objects/9208102"",""id"":""isad:lh:86057"",""nameWithContext"":[""Werkstukken"",""Handschriften van Raymond Brulez"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Raymond Brulez"",""resourceArk"":""ark:/24970/x0/e7ad0164-7833-5adc-8104-df9a20111264"",""resourceURI"":""/repositories/11/resources/1132063"",""resourceID"":""isad:lh:10580"",""capacity"":""1930 - André Terval"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/15d2674c-1f66-51e9-bb1f-c1caedd4d5ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0ac283c-d1ab-59be-bfea-9ce86ce7388a,tg:lhhs:132_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"22,5 x 16,5",,,,,,,,,,,,,"22,5 x 16,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0ac283c-d1ab-59be-bfea-9ce86ce7388a,tg:lhhs:132_#2,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,225,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0ac283c-d1ab-59be-bfea-9ce86ce7388a,tg:lhhs:132_#2,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,165,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0ac283c-d1ab-59be-bfea-9ce86ce7388a,tg:lhhs:132_#2,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,157,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0ac283c-d1ab-59be-bfea-9ce86ce7388a,tg:lhhs:132_#2,e22_Items,2,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:132_#2,isad:lh:86057,c0ac283c-d1ab-59be-bfea-9ce86ce7388a,,95762,B 917 / H (4),tr:lh:4805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0ac283c-d1ab-59be-bfea-9ce86ce7388a,tg:lhhs:132_#2,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
