ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
251bd86f-1445-5e3b-b741-e98759b758be,tg:lhhs:5012_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5012_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/251bd86f-1445-5e3b-b741-e98759b758be,object identifier,,,,,,,,,,,
251bd86f-1445-5e3b-b741-e98759b758be,tg:lhhs:5012_#1,e22_AcquisitionNumbers,1,,,,43735/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251bd86f-1445-5e3b-b741-e98759b758be,tg:lhhs:5012_#1,e22_Acquisitions,1,tr:lh:2310,"dlod={""name"":""Schenking van Edgard van de Casteele"",""ark"":""ark:/24970/x0/d3797c55-667e-5cee-9356-2c5897badf47"",""uri"":""/repositories/11/accessions/247173"",""id"":""tr:lh:2310"",""date"":""1951-12-18"",""granter"":""Edgard van de Casteele"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d3797c55-667e-5cee-9356-2c5897badf47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251bd86f-1445-5e3b-b741-e98759b758be,tg:lhhs:5012_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88070,"dlod={""name"":""Ongepubliceerde stukken"",""ark"":""ark:/24970/x0/b2d3f6f5-1e8b-5706-9746-6d2798a0f569"",""uri"":""/repositories/11/archival_objects/9423493"",""id"":""isad:lh:88070"",""nameWithContext"":[""Werkstukken"",""Handschriften van Lode Zielens"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Lode Zielens"",""resourceArk"":""ark:/24970/x0/619fd880-194f-535e-81a5-9ad5dc24e33f"",""resourceURI"":""/repositories/11/resources/118024"",""resourceID"":""isad:lh:1103"",""capacity"":""Ongepubliceerde stukken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b2d3f6f5-1e8b-5706-9746-6d2798a0f569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251bd86f-1445-5e3b-b741-e98759b758be,tg:lhhs:5012_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"20,7x 12,7",,,,,,,,,,,,,"20,7x 12,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251bd86f-1445-5e3b-b741-e98759b758be,tg:lhhs:5012_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,207,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251bd86f-1445-5e3b-b741-e98759b758be,tg:lhhs:5012_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,127,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251bd86f-1445-5e3b-b741-e98759b758be,tg:lhhs:5012_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,5,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251bd86f-1445-5e3b-b741-e98759b758be,tg:lhhs:5012_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,10,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251bd86f-1445-5e3b-b741-e98759b758be,tg:lhhs:5012_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5012_#1,isad:lh:88070,251bd86f-1445-5e3b-b741-e98759b758be,,43735/2,Z 317 / H ( 1 ),tr:lh:2310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251bd86f-1445-5e3b-b741-e98759b758be,tg:lhhs:5012_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
251bd86f-1445-5e3b-b741-e98759b758be,tg:lhhs:5012_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
