ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
54adf064-6dc4-5570-a3e5-ec1f5a5260ec,tg:lhhs:12507_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:12507_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/54adf064-6dc4-5570-a3e5-ec1f5a5260ec,object identifier,,,,,,,,,,,
54adf064-6dc4-5570-a3e5-ec1f5a5260ec,tg:lhhs:12507_#1,e22_AcquisitionNumbers,1,,,,113771/7a tot 7e,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54adf064-6dc4-5570-a3e5-ec1f5a5260ec,tg:lhhs:12507_#1,e22_Acquisitions,1,tr:lh:5657,"dlod={""name"":""Archief van Herman Teirlinck"",""ark"":""ark:/24970/x0/5bd131b2-a714-525d-9be1-8dc83278bc65"",""uri"":""/repositories/11/accessions/605302"",""id"":""tr:lh:5657"",""date"":""1979-08-20"",""granter"":""Willem Pée"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5bd131b2-a714-525d-9be1-8dc83278bc65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54adf064-6dc4-5570-a3e5-ec1f5a5260ec,tg:lhhs:12507_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90976,"dlod={""name"":""1938 - Ave"",""ark"":""ark:/24970/x0/03c38812-f23b-5bd1-a207-fed0ee2a9d5d"",""uri"":""/repositories/11/archival_objects/9734435"",""id"":""isad:lh:90976"",""nameWithContext"":[""Werkstukken"",""Handschriften"",""Drama""],""resourceName"":""Archief van Herman Teirlinck"",""resourceArk"":""ark:/24970/x0/1f975158-9927-5714-bc52-8fc333447c14"",""resourceURI"":""/repositories/11/resources/128189"",""resourceID"":""isad:lh:1198"",""capacity"":""1938 - Ave"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/03c38812-f23b-5bd1-a207-fed0ee2a9d5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54adf064-6dc4-5570-a3e5-ec1f5a5260ec,tg:lhhs:12507_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,332x215,,,,,,,,,,,,,"332x215 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54adf064-6dc4-5570-a3e5-ec1f5a5260ec,tg:lhhs:12507_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,3320,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54adf064-6dc4-5570-a3e5-ec1f5a5260ec,tg:lhhs:12507_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,2150,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54adf064-6dc4-5570-a3e5-ec1f5a5260ec,tg:lhhs:12507_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,5,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54adf064-6dc4-5570-a3e5-ec1f5a5260ec,tg:lhhs:12507_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,6,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54adf064-6dc4-5570-a3e5-ec1f5a5260ec,tg:lhhs:12507_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:12507_#1,isad:lh:90976,54adf064-6dc4-5570-a3e5-ec1f5a5260ec,,113771/7a tot 7e,T 176 / H (45),tr:lh:5657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
