ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2175c2dd-c004-5fe7-9278-984382e820c8,tg:lhhs:18325_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:18325_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2175c2dd-c004-5fe7-9278-984382e820c8,object identifier,,,,,,,,,,,
2175c2dd-c004-5fe7-9278-984382e820c8,tg:lhhs:18325_#1,e22_AcquisitionNumbers,1,,,,63738,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2175c2dd-c004-5fe7-9278-984382e820c8,tg:lhhs:18325_#1,e22_Acquisitions,1,tr:lh:3203,"dlod={""name"":""Schenking van Cyriel de Baere"",""ark"":""ark:/24970/x0/096ca0b3-8e97-543e-9175-7db65d27d30e"",""uri"":""/repositories/11/accessions/342724"",""id"":""tr:lh:3203"",""date"":""1960-06-14"",""granter"":""Cyriel de Baere"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/096ca0b3-8e97-543e-9175-7db65d27d30e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2175c2dd-c004-5fe7-9278-984382e820c8,tg:lhhs:18325_#1,e22_Archives,1,,,,,,,,,,,isad:lh:153534,"dlod={""name"":""Handschriften van Fanny Leys"",""ark"":""ark:/24970/x0/7482cde6-74cf-5761-8539-1b0dc3c6b1a4"",""uri"":""/repositories/11/archival_objects/16428141"",""id"":""isad:lh:153534"",""nameWithContext"":[""Verzamelde handschriften""],""resourceName"":""Archiefstukken van Cyriel de Baere"",""resourceArk"":""ark:/24970/x0/cf5b3a5f-30a7-5800-9cd9-2f0562ab5707"",""resourceURI"":""/repositories/11/resources/456144"",""resourceID"":""isad:lh:4263"",""capacity"":""Handschriften van Fanny Leys"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7482cde6-74cf-5761-8539-1b0dc3c6b1a4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2175c2dd-c004-5fe7-9278-984382e820c8,tg:lhhs:18325_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"34 x 21,5",,,,,,,,,,,,,"34 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2175c2dd-c004-5fe7-9278-984382e820c8,tg:lhhs:18325_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,340,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2175c2dd-c004-5fe7-9278-984382e820c8,tg:lhhs:18325_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2175c2dd-c004-5fe7-9278-984382e820c8,tg:lhhs:18325_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,271,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2175c2dd-c004-5fe7-9278-984382e820c8,tg:lhhs:18325_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,271,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2175c2dd-c004-5fe7-9278-984382e820c8,tg:lhhs:18325_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:18325_#1,isad:lh:153534,2175c2dd-c004-5fe7-9278-984382e820c8,,63738,L 515 / H,tr:lh:3203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
