ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b8dc2a07-5ad8-545a-bd0e-fcfab852f06b,tg:lhhs:7827_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7827_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b8dc2a07-5ad8-545a-bd0e-fcfab852f06b,object identifier,,,,,,,,,,,
b8dc2a07-5ad8-545a-bd0e-fcfab852f06b,tg:lhhs:7827_#1,e22_AcquisitionNumbers,1,,,,86337,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8dc2a07-5ad8-545a-bd0e-fcfab852f06b,tg:lhhs:7827_#1,e22_Acquisitions,1,tr:lh:4405,"dlod={""name"":""Archief van Julien Weverbergh"",""ark"":""ark:/24970/x0/73554c75-ce43-593e-81e8-bacc43003a28"",""uri"":""/repositories/11/accessions/471338"",""id"":""tr:lh:4405"",""date"":""1971-02-24"",""granter"":""Herwig Leus"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/73554c75-ce43-593e-81e8-bacc43003a28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8dc2a07-5ad8-545a-bd0e-fcfab852f06b,tg:lhhs:7827_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89139,"dlod={""name"":""1972 - Boonboek"",""ark"":""ark:/24970/x0/d9cdb257-e8aa-5ee7-b2a5-25b84337d434"",""uri"":""/repositories/11/archival_objects/9537876"",""id"":""isad:lh:89139"",""nameWithContext"":[""Werkstukken"",""Handschriften van Julien Weverbergh"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Julien Weverbergh"",""resourceArk"":""ark:/24970/x0/4c016126-c2d9-5d1d-b6ff-645a9f2d1b95"",""resourceURI"":""/repositories/11/resources/8365584"",""resourceID"":""isad:lh:78183"",""capacity"":""1972 - Boonboek"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d9cdb257-e8aa-5ee7-b2a5-25b84337d434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8dc2a07-5ad8-545a-bd0e-fcfab852f06b,tg:lhhs:7827_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,8 x 21,1",,,,,,,,,,,,,"29,8 x 21,1 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8dc2a07-5ad8-545a-bd0e-fcfab852f06b,tg:lhhs:7827_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,298,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8dc2a07-5ad8-545a-bd0e-fcfab852f06b,tg:lhhs:7827_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,211,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8dc2a07-5ad8-545a-bd0e-fcfab852f06b,tg:lhhs:7827_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8dc2a07-5ad8-545a-bd0e-fcfab852f06b,tg:lhhs:7827_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,280,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8dc2a07-5ad8-545a-bd0e-fcfab852f06b,tg:lhhs:7827_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,280,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
