ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
30450969-2b32-55e6-a5c0-c9914a0cf672,tg:lhhs:9353_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:9353_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/30450969-2b32-55e6-a5c0-c9914a0cf672,object identifier,,,,,,,,,,,
30450969-2b32-55e6-a5c0-c9914a0cf672,tg:lhhs:9353_#1,e22_AcquisitionNumbers,1,,,,1389,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30450969-2b32-55e6-a5c0-c9914a0cf672,tg:lhhs:9353_#1,e22_Acquisitions,1,tr:lh:97,"dlod={""name"":""Archiefstukken van Hendrik Logeman"",""ark"":""ark:/24970/x0/3e08db12-aeb5-557e-9ace-9582c09d2afe"",""uri"":""/repositories/11/accessions/10382"",""id"":""tr:lh:97"",""date"":""1934-01-18"",""granter"":""Hendrik Logeman"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3e08db12-aeb5-557e-9ace-9582c09d2afe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30450969-2b32-55e6-a5c0-c9914a0cf672,tg:lhhs:9353_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89800,"dlod={""name"":""Handschriften van Willem de Bom"",""ark"":""ark:/24970/x0/2b3436f3-e742-57ab-a33f-5053b5736ae5"",""uri"":""/repositories/11/archival_objects/9608603"",""id"":""isad:lh:89800"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Hendrik Logeman""],""resourceName"":""Archief van Hendrik Logeman"",""resourceArk"":""ark:/24970/x0/b864fcf7-ff66-5399-a847-1119ca7dc08e"",""resourceURI"":""/repositories/11/resources/1248372"",""resourceID"":""isad:lh:11667"",""capacity"":""Handschriften van Willem de Bom"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2b3436f3-e742-57ab-a33f-5053b5736ae5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30450969-2b32-55e6-a5c0-c9914a0cf672,tg:lhhs:9353_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 21 cm",,,,,,,,,,,,,"27,5 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30450969-2b32-55e6-a5c0-c9914a0cf672,tg:lhhs:9353_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30450969-2b32-55e6-a5c0-c9914a0cf672,tg:lhhs:9353_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30450969-2b32-55e6-a5c0-c9914a0cf672,tg:lhhs:9353_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30450969-2b32-55e6-a5c0-c9914a0cf672,tg:lhhs:9353_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30450969-2b32-55e6-a5c0-c9914a0cf672,tg:lhhs:9353_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:9353_#1,isad:lh:89800,30450969-2b32-55e6-a5c0-c9914a0cf672,,1389,B 7095 / H,tr:lh:97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30450969-2b32-55e6-a5c0-c9914a0cf672,tg:lhhs:9353_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
30450969-2b32-55e6-a5c0-c9914a0cf672,tg:lhhs:9353_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
30450969-2b32-55e6-a5c0-c9914a0cf672,tg:lhhs:9353_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,permission required,,,,,,,,
