ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c3023717-159a-5f04-a72b-fbd786ef86f2,tg:lhhs:1490_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1490_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c3023717-159a-5f04-a72b-fbd786ef86f2,object identifier,,,,,,,,,,,
c3023717-159a-5f04-a72b-fbd786ef86f2,tg:lhhs:1490_#1,e22_AcquisitionNumbers,1,,,,139380/16a-n,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3023717-159a-5f04-a72b-fbd786ef86f2,tg:lhhs:1490_#1,e22_Acquisitions,1,tr:lh:6090,"dlod={""name"":""Archief van Edward Amter"",""ark"":""ark:/24970/x0/e083e270-fd2c-50bb-9048-978ada02799d"",""uri"":""/repositories/11/accessions/651633"",""id"":""tr:lh:6090"",""date"":""1984-01-13"",""granter"":""Michel Amter"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e083e270-fd2c-50bb-9048-978ada02799d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3023717-159a-5f04-a72b-fbd786ef86f2,tg:lhhs:1490_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86670,"dlod={""name"":""Kinderverhalen gepubliceerd in 'Onze Donderdag'"",""ark"":""ark:/24970/x0/a3347900-4dc7-5d49-b9a0-991b1fa120fe"",""uri"":""/repositories/11/archival_objects/9273693"",""id"":""isad:lh:86670"",""nameWithContext"":[""Werkstukken"",""Handschriften van Edward Amter"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Edward Amter"",""resourceArk"":""ark:/24970/x0/8e5425ae-cf46-5e6f-9eef-a54aeec809a8"",""resourceURI"":""/repositories/11/resources/145416"",""resourceID"":""isad:lh:1359"",""capacity"":""Kinderverhalen gepubliceerd in 'Onze Donderdag'"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a3347900-4dc7-5d49-b9a0-991b1fa120fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3023717-159a-5f04-a72b-fbd786ef86f2,tg:lhhs:1490_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,1 x 13,8",,,,,,,,,,,,,"21,1 x 13,8 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3023717-159a-5f04-a72b-fbd786ef86f2,tg:lhhs:1490_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,211,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3023717-159a-5f04-a72b-fbd786ef86f2,tg:lhhs:1490_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,138,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3023717-159a-5f04-a72b-fbd786ef86f2,tg:lhhs:1490_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,14,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3023717-159a-5f04-a72b-fbd786ef86f2,tg:lhhs:1490_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,14,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3023717-159a-5f04-a72b-fbd786ef86f2,tg:lhhs:1490_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:1490_#1,isad:lh:86670,c3023717-159a-5f04-a72b-fbd786ef86f2,,139380/16a-n,A 315 / H (2),tr:lh:6090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
