ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e315754e-b8e5-5492-946d-f6832135f4e5,tg:lhhs:6746_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:6746_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e315754e-b8e5-5492-946d-f6832135f4e5,object identifier,,,,,,,,,,,
e315754e-b8e5-5492-946d-f6832135f4e5,tg:lhhs:6746_#1,e22_AcquisitionNumbers,1,,,,169260/1-37,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e315754e-b8e5-5492-946d-f6832135f4e5,tg:lhhs:6746_#1,e22_Acquisitions,1,tr:lh:6844,"dlod={""name"":""Archief van Jotie T' Hooft"",""ark"":""ark:/24970/x0/d16c94e4-0c4b-5306-956c-0be0700b7612"",""uri"":""/repositories/11/accessions/732311"",""id"":""tr:lh:6844"",""date"":""1991-10-03"",""granter"":""Jo van Dinther"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d16c94e4-0c4b-5306-956c-0be0700b7612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e315754e-b8e5-5492-946d-f6832135f4e5,tg:lhhs:6746_#1,e22_Archives,1,,,,,,,,,,,isad:lh:153019,"dlod={""name"":""1976 - Junkieverdriet"",""ark"":""ark:/24970/x0/f9786fcb-39fd-50b5-b246-b5b4204c7b89"",""uri"":""/repositories/11/archival_objects/16373036"",""id"":""isad:lh:153019"",""nameWithContext"":[""Werkstukken"",""Handschriften van Jotie T' Hooft"",""Poëzie""],""resourceName"":""Archief van Jotie T' Hooft"",""resourceArk"":""ark:/24970/x0/da448da7-4bc4-5f0d-87d7-588339207260"",""resourceURI"":""/repositories/11/resources/1061871"",""resourceID"":""isad:lh:9924"",""capacity"":""1976 - Junkieverdriet"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f9786fcb-39fd-50b5-b246-b5b4204c7b89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e315754e-b8e5-5492-946d-f6832135f4e5,tg:lhhs:6746_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"35,4 x 21,6",,,,,,,,,,,,,"35,4 x 21,6 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e315754e-b8e5-5492-946d-f6832135f4e5,tg:lhhs:6746_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,354,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e315754e-b8e5-5492-946d-f6832135f4e5,tg:lhhs:6746_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,216,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e315754e-b8e5-5492-946d-f6832135f4e5,tg:lhhs:6746_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,37,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e315754e-b8e5-5492-946d-f6832135f4e5,tg:lhhs:6746_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,37,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e315754e-b8e5-5492-946d-f6832135f4e5,tg:lhhs:6746_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:6746_#1,isad:lh:153019,e315754e-b8e5-5492-946d-f6832135f4e5,,169260/1-37,H 7685 / H (4),tr:lh:6844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
