ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c4f821ed-6a5d-569b-8cf0-5f75c70a6561,tg:lhhs:10479_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:10479_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c4f821ed-6a5d-569b-8cf0-5f75c70a6561,object identifier,,,,,,,,,,,
c4f821ed-6a5d-569b-8cf0-5f75c70a6561,tg:lhhs:10479_#1,e22_AcquisitionNumbers,1,,,,200387/9,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4f821ed-6a5d-569b-8cf0-5f75c70a6561,tg:lhhs:10479_#1,e22_Acquisitions,1,tr:lh:7717,"dlod={""name"":""Handschriften van Neel Doff"",""ark"":""ark:/24970/x0/8921e81a-4827-5379-baf0-656550cc4d72"",""uri"":""/repositories/11/accessions/825722"",""id"":""tr:lh:7717"",""date"":""2003-08-04"",""granter"":""Stadsbibliotheek [Antwerpen]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8921e81a-4827-5379-baf0-656550cc4d72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4f821ed-6a5d-569b-8cf0-5f75c70a6561,tg:lhhs:10479_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90297,"dlod={""name"":""Verhalend proza / Fictie"",""ark"":""ark:/24970/x0/14ff23e3-8608-5cd7-b81c-2f6e0ad1f4e0"",""uri"":""/repositories/11/archival_objects/9661782"",""id"":""isad:lh:90297"",""nameWithContext"":[""Werkstukken"",""Handschriften van Neel Doff""],""resourceName"":""Archief van Neel Doff"",""resourceArk"":""ark:/24970/x0/b3e0a095-67fe-5a9d-9ce6-a435f9a462ab"",""resourceURI"":""/repositories/11/resources/9661461"",""resourceID"":""isad:lh:90294"",""capacity"":""Verhalend proza / Fictie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/14ff23e3-8608-5cd7-b81c-2f6e0ad1f4e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4f821ed-6a5d-569b-8cf0-5f75c70a6561,tg:lhhs:10479_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"13 x 19,5",,,,,,,,,,,,,"13 x 19,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4f821ed-6a5d-569b-8cf0-5f75c70a6561,tg:lhhs:10479_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,130,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4f821ed-6a5d-569b-8cf0-5f75c70a6561,tg:lhhs:10479_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,195,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4f821ed-6a5d-569b-8cf0-5f75c70a6561,tg:lhhs:10479_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,50,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4f821ed-6a5d-569b-8cf0-5f75c70a6561,tg:lhhs:10479_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,54,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4f821ed-6a5d-569b-8cf0-5f75c70a6561,tg:lhhs:10479_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:10479_#1,isad:lh:90297,c4f821ed-6a5d-569b-8cf0-5f75c70a6561,,200387/9,D 58 / H,tr:lh:7717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
