ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9bd3474e-13c1-56c4-b687-44ffcaa54b89,tg:lhhs:9810_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:9810_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9bd3474e-13c1-56c4-b687-44ffcaa54b89,object identifier,,,,,,,,,,,
9bd3474e-13c1-56c4-b687-44ffcaa54b89,tg:lhhs:9810_#1,e22_AcquisitionNumbers,1,,,,163621,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bd3474e-13c1-56c4-b687-44ffcaa54b89,tg:lhhs:9810_#1,e22_Acquisitions,1,tr:lh:6621,"dlod={""name"":""Archiefstukken van Nic van Bruggen"",""ark"":""ark:/24970/x0/cb103d3f-a375-526f-9797-a94fab579263"",""uri"":""/repositories/11/accessions/708450"",""id"":""tr:lh:6621"",""date"":""1990-07-03"",""granter"":""Nic van Bruggen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cb103d3f-a375-526f-9797-a94fab579263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bd3474e-13c1-56c4-b687-44ffcaa54b89,tg:lhhs:9810_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89960,"dlod={""name"":""1988 - Hannovers ontwaken"",""ark"":""ark:/24970/x0/e1f894fb-0cae-5309-a19c-fcbbce1370f8"",""uri"":""/repositories/11/archival_objects/9625723"",""id"":""isad:lh:89960"",""nameWithContext"":[""Werkstukken"",""Handschriften van Nic van Bruggen"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Nic van Bruggen"",""resourceArk"":""ark:/24970/x0/f40909fc-1039-5949-bd1b-5c66cee8b84b"",""resourceURI"":""/repositories/11/resources/7378188"",""resourceID"":""isad:lh:68955"",""capacity"":""1988 - Hannovers ontwaken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e1f894fb-0cae-5309-a19c-fcbbce1370f8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bd3474e-13c1-56c4-b687-44ffcaa54b89,tg:lhhs:9810_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,7 x 21 cm",,,,,,,,,,,,,"29,7 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bd3474e-13c1-56c4-b687-44ffcaa54b89,tg:lhhs:9810_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bd3474e-13c1-56c4-b687-44ffcaa54b89,tg:lhhs:9810_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bd3474e-13c1-56c4-b687-44ffcaa54b89,tg:lhhs:9810_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bd3474e-13c1-56c4-b687-44ffcaa54b89,tg:lhhs:9810_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,161,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bd3474e-13c1-56c4-b687-44ffcaa54b89,tg:lhhs:9810_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,161,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
