ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
30fbd26e-9fa1-5f7f-a9ca-a5578c5d880c,tg:lhhs:817_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:817_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/30fbd26e-9fa1-5f7f-a9ca-a5578c5d880c,object identifier,,,,,,,,,,,
30fbd26e-9fa1-5f7f-a9ca-a5578c5d880c,tg:lhhs:817_#1,e22_AcquisitionNumbers,1,,,,131376,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30fbd26e-9fa1-5f7f-a9ca-a5578c5d880c,tg:lhhs:817_#1,e22_Acquisitions,1,tr:lh:5991,"dlod={""name"":""Archief van Marnix Gijsen"",""ark"":""ark:/24970/x0/9f3e33e3-69a4-50ec-8926-6c59fb484e3e"",""uri"":""/repositories/11/accessions/641040"",""id"":""tr:lh:5991"",""date"":""1983-09-26"",""granter"":""Willy Devos"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9f3e33e3-69a4-50ec-8926-6c59fb484e3e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30fbd26e-9fa1-5f7f-a9ca-a5578c5d880c,tg:lhhs:817_#1,e22_Archives,1,,,,,,,,,,,isad:lh:185402,"dlod={""name"":""Vehalend proza"",""ark"":""ark:/24970/x0/63eba7a4-bc37-583e-b35a-c799ee749751"",""uri"":""/repositories/11/archival_objects/19838017"",""id"":""isad:lh:185402"",""nameWithContext"":[""Werkstukken"",""Handschriften van Marnix Gijsen"",""Vertalingen van werk van  Marnix Gijsen""],""resourceName"":""Archief van Marnix Gijsen"",""resourceArk"":""ark:/24970/x0/9453a0d1-947e-5d52-bd6b-156cc4d8f663"",""resourceURI"":""/repositories/11/resources/101546"",""resourceID"":""isad:lh:949"",""capacity"":""Vehalend proza"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/63eba7a4-bc37-583e-b35a-c799ee749751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30fbd26e-9fa1-5f7f-a9ca-a5578c5d880c,tg:lhhs:817_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"28 x 21,2",,,,,,,,,,,,,"28 x 21,2 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30fbd26e-9fa1-5f7f-a9ca-a5578c5d880c,tg:lhhs:817_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,280,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30fbd26e-9fa1-5f7f-a9ca-a5578c5d880c,tg:lhhs:817_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,212,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30fbd26e-9fa1-5f7f-a9ca-a5578c5d880c,tg:lhhs:817_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,101,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30fbd26e-9fa1-5f7f-a9ca-a5578c5d880c,tg:lhhs:817_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:817_#1,isad:lh:185402,30fbd26e-9fa1-5f7f-a9ca-a5578c5d880c,,131376,"G 994 / H (Doos 2, map A)",tr:lh:5991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30fbd26e-9fa1-5f7f-a9ca-a5578c5d880c,tg:lhhs:817_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
30fbd26e-9fa1-5f7f-a9ca-a5578c5d880c,tg:lhhs:817_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
30fbd26e-9fa1-5f7f-a9ca-a5578c5d880c,tg:lhhs:817_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
30fbd26e-9fa1-5f7f-a9ca-a5578c5d880c,tg:lhhs:817_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,permission required,,,,,,,,
