ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
eb804b0c-326d-537a-b542-53ae63956a65,tg:lhhs:14277_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14277_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/eb804b0c-326d-537a-b542-53ae63956a65,object identifier,,,,,,,,,,,
eb804b0c-326d-537a-b542-53ae63956a65,tg:lhhs:14277_#1,e22_AcquisitionNumbers,1,,,,218753/1-16,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb804b0c-326d-537a-b542-53ae63956a65,tg:lhhs:14277_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90672,"dlod={""name"":""Handschriften van onbekende auteur"",""ark"":""ark:/24970/x0/c1d3d726-145c-53b7-8b91-fe5b5cc9dbe5"",""uri"":""/repositories/11/archival_objects/9701907"",""id"":""isad:lh:90672"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Jan Lampo""],""resourceName"":""Archief van Jan Lampo"",""resourceArk"":""ark:/24970/x0/647ab05e-718c-5f5e-bec1-07ee234bce0b"",""resourceURI"":""/repositories/11/resources/8847940"",""resourceID"":""isad:lh:82691"",""capacity"":""Handschriften van onbekende auteur"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c1d3d726-145c-53b7-8b91-fe5b5cc9dbe5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb804b0c-326d-537a-b542-53ae63956a65,tg:lhhs:14277_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,1 x 29,7",,,,,,,,,,,,,"21,1 x 29,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb804b0c-326d-537a-b542-53ae63956a65,tg:lhhs:14277_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,211,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb804b0c-326d-537a-b542-53ae63956a65,tg:lhhs:14277_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb804b0c-326d-537a-b542-53ae63956a65,tg:lhhs:14277_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,16,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb804b0c-326d-537a-b542-53ae63956a65,tg:lhhs:14277_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,16,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb804b0c-326d-537a-b542-53ae63956a65,tg:lhhs:14277_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:14277_#1,isad:lh:90672,eb804b0c-326d-537a-b542-53ae63956a65,,218753/1-16,L 179 / H (82),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb804b0c-326d-537a-b542-53ae63956a65,tg:lhhs:14277_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,va,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
eb804b0c-326d-537a-b542-53ae63956a65,tg:lhhs:14277_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,ts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
eb804b0c-326d-537a-b542-53ae63956a65,tg:lhhs:14277_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,permission required,,,,,,,,
