ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7d3810b2-7e88-5964-9f5d-3db02a31d6bf,tg:lhhs:1084_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1084_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7d3810b2-7e88-5964-9f5d-3db02a31d6bf,object identifier,,,,,,,,,,,
7d3810b2-7e88-5964-9f5d-3db02a31d6bf,tg:lhhs:1084_#1,e22_AcquisitionNumbers,1,,,,80697/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d3810b2-7e88-5964-9f5d-3db02a31d6bf,tg:lhhs:1084_#1,e22_Acquisitions,1,tr:lh:4171,"dlod={""name"":""Archief van Paul van Ostaijen"",""ark"":""ark:/24970/x0/9a1a061d-5497-5588-bc53-7466498556a3"",""uri"":""/repositories/11/accessions/446300"",""id"":""tr:lh:4171"",""date"":""1969-03-07"",""granter"":""René Victor"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9a1a061d-5497-5588-bc53-7466498556a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d3810b2-7e88-5964-9f5d-3db02a31d6bf,tg:lhhs:1084_#1,e22_Archives,1,,,,,,,,,,,isad:lh:161127,"dlod={""name"":""1918_Het Sienjaal"",""ark"":""ark:/24970/x0/15994ac1-9f73-5135-99b6-9fbb902d5409"",""uri"":""/repositories/11/archival_objects/17240592"",""id"":""isad:lh:161127"",""nameWithContext"":[""Werkstukken"",""Handschriften"",""Poëzie""],""resourceName"":""Collectie van Paul van Ostaijen"",""resourceArk"":""ark:/24970/x0/f48ca847-0d34-5c2c-8644-a9141ca73c40"",""resourceURI"":""/repositories/11/resources/771687"",""resourceID"":""isad:lh:7212"",""capacity"":""1918_Het Sienjaal"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/15994ac1-9f73-5135-99b6-9fbb902d5409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d3810b2-7e88-5964-9f5d-3db02a31d6bf,tg:lhhs:1084_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"14 x 8,8",,,,,,,,,,,,,"14 x 8,8 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d3810b2-7e88-5964-9f5d-3db02a31d6bf,tg:lhhs:1084_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,140,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d3810b2-7e88-5964-9f5d-3db02a31d6bf,tg:lhhs:1084_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,88,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d3810b2-7e88-5964-9f5d-3db02a31d6bf,tg:lhhs:1084_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d3810b2-7e88-5964-9f5d-3db02a31d6bf,tg:lhhs:1084_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:1084_#1,isad:lh:161127,7d3810b2-7e88-5964-9f5d-3db02a31d6bf,,80697/6,O 3945 / H (ringmap),tr:lh:4171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d3810b2-7e88-5964-9f5d-3db02a31d6bf,tg:lhhs:1084_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
