ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e0b9946b-1fe1-574b-86e6-79c3222a6561,tg:lhhs:13628_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:13628_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e0b9946b-1fe1-574b-86e6-79c3222a6561,object identifier,,,,,,,,,,,
e0b9946b-1fe1-574b-86e6-79c3222a6561,tg:lhhs:13628_#1,e22_AcquisitionNumbers,1,,,,203662/1 tot 7,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0b9946b-1fe1-574b-86e6-79c3222a6561,tg:lhhs:13628_#1,e22_Acquisitions,1,tr:lh:7787,"dlod={""name"":""Archief van Marnix Gijsen"",""ark"":""ark:/24970/x0/00fa56c3-7b59-5ff0-8fa5-ee7547dfaef4"",""uri"":""/repositories/11/accessions/833212"",""id"":""tr:lh:7787"",""date"":""2005-02-14"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/00fa56c3-7b59-5ff0-8fa5-ee7547dfaef4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0b9946b-1fe1-574b-86e6-79c3222a6561,tg:lhhs:13628_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86359,"dlod={""name"":""Handschriften van onbekende auteur"",""ark"":""ark:/24970/x0/f0c32a7c-93c6-54de-8593-f28807afeb76"",""uri"":""/repositories/11/archival_objects/9240416"",""id"":""isad:lh:86359"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Marnix Gijsen""],""resourceName"":""Archief van Marnix Gijsen"",""resourceArk"":""ark:/24970/x0/9453a0d1-947e-5d52-bd6b-156cc4d8f663"",""resourceURI"":""/repositories/11/resources/101546"",""resourceID"":""isad:lh:949"",""capacity"":""Handschriften van onbekende auteur"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f0c32a7c-93c6-54de-8593-f28807afeb76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0b9946b-1fe1-574b-86e6-79c3222a6561,tg:lhhs:13628_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,33 x 22,,,,,,,,,,,,,"33 x 22 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0b9946b-1fe1-574b-86e6-79c3222a6561,tg:lhhs:13628_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,330,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0b9946b-1fe1-574b-86e6-79c3222a6561,tg:lhhs:13628_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0b9946b-1fe1-574b-86e6-79c3222a6561,tg:lhhs:13628_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,7,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0b9946b-1fe1-574b-86e6-79c3222a6561,tg:lhhs:13628_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:13628_#1,isad:lh:86359,e0b9946b-1fe1-574b-86e6-79c3222a6561,,203662/1 tot 7,G 994 / H ((Doos 18) 1/2),tr:lh:7787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0b9946b-1fe1-574b-86e6-79c3222a6561,tg:lhhs:13628_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
