ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
83ebb5f2-734e-5ba6-8b8d-455456859cea,tg:lhhs:10571_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:10571_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/83ebb5f2-734e-5ba6-8b8d-455456859cea,object identifier,,,,,,,,,,,
83ebb5f2-734e-5ba6-8b8d-455456859cea,tg:lhhs:10571_#1,e22_AcquisitionNumbers,1,,,,61639,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83ebb5f2-734e-5ba6-8b8d-455456859cea,tg:lhhs:10571_#1,e22_Acquisitions,1,tr:lh:3083,"dlod={""name"":""Aankoop bij Robrecht van der Spurt"",""ark"":""ark:/24970/x0/5ffb65aa-24f6-58a2-b116-66deebc3c7cc"",""uri"":""/repositories/11/accessions/329884"",""id"":""tr:lh:3083"",""date"":""1959-08-03"",""granter"":""Robrecht van der Spurt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5ffb65aa-24f6-58a2-b116-66deebc3c7cc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83ebb5f2-734e-5ba6-8b8d-455456859cea,tg:lhhs:10571_#1,e22_Archives,1,,,,,,,,,,,isad:lh:154895,"dlod={""name"":""Losse nota's"",""ark"":""ark:/24970/x0/92f6305b-2add-5986-b4e9-0213286e8ca3"",""uri"":""/repositories/11/archival_objects/20572566"",""id"":""isad:lh:154895"",""nameWithContext"":[""Werkstukken"",""Beschouwend proza"",""Opruimen""],""resourceName"":""Archief van Emiel van Hemeldonck"",""resourceArk"":""ark:/24970/x0/f9a4fe6b-3225-5888-971a-bb8d8f81a590"",""resourceURI"":""/repositories/11/resources/9667025"",""resourceID"":""isad:lh:90346"",""capacity"":""Losse nota's"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/92f6305b-2add-5986-b4e9-0213286e8ca3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83ebb5f2-734e-5ba6-8b8d-455456859cea,tg:lhhs:10571_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,5 x 17 cm",,,,,,,,,,,,,"21,5 x 17 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83ebb5f2-734e-5ba6-8b8d-455456859cea,tg:lhhs:10571_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83ebb5f2-734e-5ba6-8b8d-455456859cea,tg:lhhs:10571_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83ebb5f2-734e-5ba6-8b8d-455456859cea,tg:lhhs:10571_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,6,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83ebb5f2-734e-5ba6-8b8d-455456859cea,tg:lhhs:10571_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,6,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83ebb5f2-734e-5ba6-8b8d-455456859cea,tg:lhhs:10571_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:10571_#1,isad:lh:154895,83ebb5f2-734e-5ba6-8b8d-455456859cea,,61639,H 498 / H (5),tr:lh:3083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83ebb5f2-734e-5ba6-8b8d-455456859cea,tg:lhhs:10571_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
83ebb5f2-734e-5ba6-8b8d-455456859cea,tg:lhhs:10571_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
83ebb5f2-734e-5ba6-8b8d-455456859cea,tg:lhhs:10571_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
83ebb5f2-734e-5ba6-8b8d-455456859cea,tg:lhhs:10571_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
