ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8d8b2b1f-bf90-5d9a-b635-ab19e5ff26c7,tg:lhhs:1823_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:1823_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8d8b2b1f-bf90-5d9a-b635-ab19e5ff26c7,object identifier,,,,,,,,,,,
8d8b2b1f-bf90-5d9a-b635-ab19e5ff26c7,tg:lhhs:1823_#1,e22_AcquisitionNumbers,1,,,,150982/3a-i,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d8b2b1f-bf90-5d9a-b635-ab19e5ff26c7,tg:lhhs:1823_#1,e22_Acquisitions,1,tr:lh:6411,"dlod={""name"":""Archief van Dietsche Warande en Belfort (1900 - )"",""ark"":""ark:/24970/x0/ccad1dfa-4847-5a6e-8ccb-8ac05d2dd1b9"",""uri"":""/repositories/11/accessions/685980"",""id"":""tr:lh:6411"",""date"":""1986-02-10"",""granter"":""Albert Westerlinck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ccad1dfa-4847-5a6e-8ccb-8ac05d2dd1b9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d8b2b1f-bf90-5d9a-b635-ab19e5ff26c7,tg:lhhs:1823_#1,e22_Archives,1,,,,,,,,,,,isad:lh:86755,"dlod={""name"":""Handschriften van Bert S.A. Peto"",""ark"":""ark:/24970/x0/a3f5aa30-731e-5dbc-9ecd-cdb6dd705a9c"",""uri"":""/repositories/11/archival_objects/9282788"",""id"":""isad:lh:86755"",""nameWithContext"":[""Archiefstukken rond uitgaven"",""Handschriften""],""resourceName"":""Archief van Dietsche Warande en Belfort"",""resourceArk"":""ark:/24970/x0/2f5740f2-a3b8-5a69-b7ab-426851a4d8f3"",""resourceURI"":""/repositories/11/resources/62491"",""resourceID"":""isad:lh:584"",""capacity"":""Handschriften van Bert S.A. Peto"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a3f5aa30-731e-5dbc-9ecd-cdb6dd705a9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d8b2b1f-bf90-5d9a-b635-ab19e5ff26c7,tg:lhhs:1823_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"23,9 x 19,9",,,,,,,,,,,,,"23,9 x 19,9 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d8b2b1f-bf90-5d9a-b635-ab19e5ff26c7,tg:lhhs:1823_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,239,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d8b2b1f-bf90-5d9a-b635-ab19e5ff26c7,tg:lhhs:1823_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,199,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d8b2b1f-bf90-5d9a-b635-ab19e5ff26c7,tg:lhhs:1823_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,9,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d8b2b1f-bf90-5d9a-b635-ab19e5ff26c7,tg:lhhs:1823_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,9,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d8b2b1f-bf90-5d9a-b635-ab19e5ff26c7,tg:lhhs:1823_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:1823_#1,isad:lh:86755,8d8b2b1f-bf90-5d9a-b635-ab19e5ff26c7,,150982/3a-i,W 256 / B2 (Periode Westerlinck; 1945-1968 (4)),tr:lh:6411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d8b2b1f-bf90-5d9a-b635-ab19e5ff26c7,tg:lhhs:1823_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
8d8b2b1f-bf90-5d9a-b635-ab19e5ff26c7,tg:lhhs:1823_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
8d8b2b1f-bf90-5d9a-b635-ab19e5ff26c7,tg:lhhs:1823_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
