ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c05f3686-07e3-514b-84c7-a4cd7acac9ee,tg:lhhs:4532_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4532_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c05f3686-07e3-514b-84c7-a4cd7acac9ee,object identifier,,,,,,,,,,,
c05f3686-07e3-514b-84c7-a4cd7acac9ee,tg:lhhs:4532_#1,e22_AcquisitionNumbers,1,,,,22443/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c05f3686-07e3-514b-84c7-a4cd7acac9ee,tg:lhhs:4532_#1,e22_Acquisitions,1,tr:lh:1325,"dlod={""name"":""Archiefstukken van Daan Boens"",""ark"":""ark:/24970/x0/8cdd1fb1-3480-5c3c-ade4-b18b8cb6eeac"",""uri"":""/repositories/11/accessions/141778"",""id"":""tr:lh:1325"",""date"":""1942-07-17"",""granter"":""Daan Boens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8cdd1fb1-3480-5c3c-ade4-b18b8cb6eeac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c05f3686-07e3-514b-84c7-a4cd7acac9ee,tg:lhhs:4532_#1,e22_Archives,1,,,,,,,,,,,isad:lh:87817,"dlod={""name"":""6"",""ark"":""ark:/24970/x0/d9eebd06-a8f2-5953-a99b-f6f33610d383"",""uri"":""/repositories/11/archival_objects/9396422"",""id"":""isad:lh:87817"",""nameWithContext"":[""Werkstukken"",""Handschriften van Daan Boens"",""Poëzie""],""resourceName"":""Archief van Daan Boens"",""resourceArk"":""ark:/24970/x0/b88709c9-7ee9-5775-9b4c-a27c3f262d17"",""resourceURI"":""/repositories/11/resources/32103"",""resourceID"":""isad:lh:300"",""capacity"":""6"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d9eebd06-a8f2-5953-a99b-f6f33610d383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c05f3686-07e3-514b-84c7-a4cd7acac9ee,tg:lhhs:4532_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"12,5 x 7,5",,,,,,,,,,,,,"12,5 x 7,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c05f3686-07e3-514b-84c7-a4cd7acac9ee,tg:lhhs:4532_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,125,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c05f3686-07e3-514b-84c7-a4cd7acac9ee,tg:lhhs:4532_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,75,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c05f3686-07e3-514b-84c7-a4cd7acac9ee,tg:lhhs:4532_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c05f3686-07e3-514b-84c7-a4cd7acac9ee,tg:lhhs:4532_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:4532_#1,isad:lh:87817,c05f3686-07e3-514b-84c7-a4cd7acac9ee,,22443/5,B 675 / H (6),tr:lh:1325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c05f3686-07e3-514b-84c7-a4cd7acac9ee,tg:lhhs:4532_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
c05f3686-07e3-514b-84c7-a4cd7acac9ee,tg:lhhs:4532_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
c05f3686-07e3-514b-84c7-a4cd7acac9ee,tg:lhhs:4532_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83f3a93b-6378-5f33-9549-9b4ca326e016,au::14040,ui,publishers,,,,,,,,,,,,,,,,,,,,,
c05f3686-07e3-514b-84c7-a4cd7acac9ee,tg:lhhs:4532_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
c05f3686-07e3-514b-84c7-a4cd7acac9ee,tg:lhhs:4532_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.0,permission required,,,,,,,,
