ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2b0c69f6-87fe-51cd-a568-dd97d732f328,tg:lhhs:19511_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19511_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2b0c69f6-87fe-51cd-a568-dd97d732f328,object identifier,,,,,,,,,,,
2b0c69f6-87fe-51cd-a568-dd97d732f328,tg:lhhs:19511_#1,e22_AcquisitionNumbers,1,,,,90981,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b0c69f6-87fe-51cd-a568-dd97d732f328,tg:lhhs:19511_#1,e22_Acquisitions,1,tr:lh:4739,"dlod={""name"":""Archief van Jan Bruylants [Jr.]"",""ark"":""ark:/24970/x0/d8a41bc8-f252-57a1-a69a-c655cb861f6e"",""uri"":""/repositories/11/accessions/507076"",""id"":""tr:lh:4739"",""date"":""1973-11-06"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d8a41bc8-f252-57a1-a69a-c655cb861f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b0c69f6-87fe-51cd-a568-dd97d732f328,tg:lhhs:19511_#1,e22_Archives,1,,,,,,,,,,,isad:lh:162646,"dlod={""name"":""1902 - Mele 's straf"",""ark"":""ark:/24970/x0/a04a4db3-5bc9-5e30-970a-c35d79518720"",""uri"":""/repositories/11/archival_objects/17403125"",""id"":""isad:lh:162646"",""nameWithContext"":[""Werkstukken"",""Handschriften van Jan Bruylants"",""Drama"",""Toneelstukken""],""resourceName"":""Archief van Jan Bruylants"",""resourceArk"":""ark:/24970/x0/c5c6e6f9-71bb-5532-a1a8-741bd90975bd"",""resourceURI"":""/repositories/11/resources/230695"",""resourceID"":""isad:lh:2156"",""capacity"":""1902 - Mele 's straf"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a04a4db3-5bc9-5e30-970a-c35d79518720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b0c69f6-87fe-51cd-a568-dd97d732f328,tg:lhhs:19511_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,29 x 22,,,,,,,,,,,,,"29 x 22 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b0c69f6-87fe-51cd-a568-dd97d732f328,tg:lhhs:19511_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,290,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b0c69f6-87fe-51cd-a568-dd97d732f328,tg:lhhs:19511_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b0c69f6-87fe-51cd-a568-dd97d732f328,tg:lhhs:19511_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,14,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b0c69f6-87fe-51cd-a568-dd97d732f328,tg:lhhs:19511_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,14,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b0c69f6-87fe-51cd-a568-dd97d732f328,tg:lhhs:19511_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:19511_#1,isad:lh:162646,2b0c69f6-87fe-51cd-a568-dd97d732f328,,90981,,tr:lh:4739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
