ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ce15de3b-f925-59f8-a93a-122c7522a7bb,tg:lhhs:14090_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14090_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ce15de3b-f925-59f8-a93a-122c7522a7bb,object identifier,,,,,,,,,,,
ce15de3b-f925-59f8-a93a-122c7522a7bb,tg:lhhs:14090_#1,e22_AcquisitionNumbers,1,,,,202347/1-2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce15de3b-f925-59f8-a93a-122c7522a7bb,tg:lhhs:14090_#1,e22_Acquisitions,1,tr:lh:7836,"dlod={""name"":""Archief van Paul van Ostaijen"",""ark"":""ark:/24970/x0/5234cff2-11fb-5458-a7b2-2555d1204beb"",""uri"":""/repositories/11/accessions/838455"",""id"":""tr:lh:7836"",""date"":""2004-08-16"",""granter"":""Monica de Smedt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5234cff2-11fb-5458-a7b2-2555d1204beb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce15de3b-f925-59f8-a93a-122c7522a7bb,tg:lhhs:14090_#1,e22_Archives,1,,,,,,,,,,,isad:lh:91576,"dlod={""name"":""9"",""ark"":""ark:/24970/x0/aff12796-73a1-58a1-84c7-ed9885e54cce"",""uri"":""/repositories/11/archival_objects/9798635"",""id"":""isad:lh:91576"",""nameWithContext"":[""Werkstukken"",""Handschriften"",""Beschouwend proza / Non-fictie""],""resourceName"":""Collectie van Paul van Ostaijen"",""resourceArk"":""ark:/24970/x0/f48ca847-0d34-5c2c-8644-a9141ca73c40"",""resourceURI"":""/repositories/11/resources/771687"",""resourceID"":""isad:lh:7212"",""capacity"":""9"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/aff12796-73a1-58a1-84c7-ed9885e54cce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce15de3b-f925-59f8-a93a-122c7522a7bb,tg:lhhs:14090_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"8,8 x 11,2",,,,,,,,,,,,,"8,8 x 11,2 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce15de3b-f925-59f8-a93a-122c7522a7bb,tg:lhhs:14090_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,88,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce15de3b-f925-59f8-a93a-122c7522a7bb,tg:lhhs:14090_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,112,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce15de3b-f925-59f8-a93a-122c7522a7bb,tg:lhhs:14090_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,2,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce15de3b-f925-59f8-a93a-122c7522a7bb,tg:lhhs:14090_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce15de3b-f925-59f8-a93a-122c7522a7bb,tg:lhhs:14090_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:14090_#1,isad:lh:91576,ce15de3b-f925-59f8-a93a-122c7522a7bb,,202347/1-2,O 3945 / H (9),tr:lh:7836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
