ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f7725c48-b667-514b-9373-9cf75641fad8,tg:lhhs:17791_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:17791_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f7725c48-b667-514b-9373-9cf75641fad8,object identifier,,,,,,,,,,,
f7725c48-b667-514b-9373-9cf75641fad8,tg:lhhs:17791_#1,e22_Acquisitions,1,tr:lh:126477,"dlod={""name"":""Collectie Herman Halet"",""ark"":""ark:/24970/x0/ab667fb2-e8c4-5531-bfea-c7428ce24900"",""uri"":""/repositories/11/accessions/13533042"",""id"":""tr:lh:126477"",""date"":""2016-09-27"",""granter"":""Herman Halet"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ab667fb2-e8c4-5531-bfea-c7428ce24900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7725c48-b667-514b-9373-9cf75641fad8,tg:lhhs:17791_#1,e22_Archives,1,,,,,,,,,,,isad:lh:128187,"dlod={""name"":""Heer Everzwijn / Van Horen Zeggen"",""ark"":""ark:/24970/x0/f340eefa-fa19-5c2f-9c1d-212b4afedb29"",""uri"":""/repositories/11/archival_objects/13716012"",""id"":""isad:lh:128187"",""nameWithContext"":[""Handschriften van Hugo Claus""],""resourceName"":""Collectie van Herman Halet"",""resourceArk"":""ark:/24970/x0/176da8a1-4e53-5013-81d7-d40c8dc90dbb"",""resourceURI"":""/repositories/11/resources/13715263"",""resourceID"":""isad:lh:128180"",""capacity"":""Heer Everzwijn / Van Horen Zeggen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f340eefa-fa19-5c2f-9c1d-212b4afedb29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7725c48-b667-514b-9373-9cf75641fad8,tg:lhhs:17791_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"24,5 x 19",,,,,,,,,,,,,"24,5 x 19 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7725c48-b667-514b-9373-9cf75641fad8,tg:lhhs:17791_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,245,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7725c48-b667-514b-9373-9cf75641fad8,tg:lhhs:17791_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,190,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7725c48-b667-514b-9373-9cf75641fad8,tg:lhhs:17791_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,79,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7725c48-b667-514b-9373-9cf75641fad8,tg:lhhs:17791_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,79,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7725c48-b667-514b-9373-9cf75641fad8,tg:lhhs:17791_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:17791_#1,isad:lh:128187,f7725c48-b667-514b-9373-9cf75641fad8,HH 312 / 31,,,tr:lh:126477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7725c48-b667-514b-9373-9cf75641fad8,tg:lhhs:17791_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,felt-tip pens,,,,,,,,,,,,,,,,,,,,,,,,,
f7725c48-b667-514b-9373-9cf75641fad8,tg:lhhs:17791_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
f7725c48-b667-514b-9373-9cf75641fad8,tg:lhhs:17791_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vdp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterde drukproef,,,,,,,,,,,,,,,,,
f7725c48-b667-514b-9373-9cf75641fad8,tg:lhhs:17791_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,permission required,,,,,,,,
