ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
31e4050b-36e1-5bfa-b1de-56ced783ba2d,tg:lhhs:13594_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:13594_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/31e4050b-36e1-5bfa-b1de-56ced783ba2d,object identifier,,,,,,,,,,,
31e4050b-36e1-5bfa-b1de-56ced783ba2d,tg:lhhs:13594_#1,e22_AcquisitionNumbers,1,,,,33638/1-61,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31e4050b-36e1-5bfa-b1de-56ced783ba2d,tg:lhhs:13594_#1,e22_Acquisitions,1,tr:lh:1890,"dlod={""name"":""Archiefstukken van Armand Willem Grauls"",""ark"":""ark:/24970/x0/c1b3d4b1-9f8f-510b-a650-cb64f72e9295"",""uri"":""/repositories/11/accessions/202233"",""id"":""tr:lh:1890"",""date"":""1947-04-26"",""granter"":""Armand Willem Grauls"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c1b3d4b1-9f8f-510b-a650-cb64f72e9295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31e4050b-36e1-5bfa-b1de-56ced783ba2d,tg:lhhs:13594_#1,e22_Archives,1,,,,,,,,,,,isad:lh:184268,"dlod={""name"":""1937- Arabische lyriek"",""ark"":""ark:/24970/x0/6daa4b8d-74ca-5f8a-b51e-89896be31779"",""uri"":""/repositories/11/archival_objects/19716679"",""id"":""isad:lh:184268"",""nameWithContext"":[""Werkstukken"",""Handschriften van Armand Willem Grauls"",""Poëzie""],""resourceName"":""Archief van Armand Willem Grauls"",""resourceArk"":""ark:/24970/x0/57a4c1a0-e259-5c9b-9b36-2fc5bb5e955b"",""resourceURI"":""/repositories/11/resources/305274"",""resourceID"":""isad:lh:2853"",""capacity"":""1937- Arabische lyriek"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6daa4b8d-74ca-5f8a-b51e-89896be31779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31e4050b-36e1-5bfa-b1de-56ced783ba2d,tg:lhhs:13594_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,5 x 19,5 cm.",,,,,,,,,,,,,"27,5 x 19,5 cm. - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31e4050b-36e1-5bfa-b1de-56ced783ba2d,tg:lhhs:13594_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,275,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31e4050b-36e1-5bfa-b1de-56ced783ba2d,tg:lhhs:13594_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,195,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31e4050b-36e1-5bfa-b1de-56ced783ba2d,tg:lhhs:13594_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,61,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31e4050b-36e1-5bfa-b1de-56ced783ba2d,tg:lhhs:13594_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,54,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31e4050b-36e1-5bfa-b1de-56ced783ba2d,tg:lhhs:13594_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:13594_#1,isad:lh:184268,31e4050b-36e1-5bfa-b1de-56ced783ba2d,,33638/1-61,G 734 / H (2),tr:lh:1890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31e4050b-36e1-5bfa-b1de-56ced783ba2d,tg:lhhs:13594_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
31e4050b-36e1-5bfa-b1de-56ced783ba2d,tg:lhhs:13594_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
31e4050b-36e1-5bfa-b1de-56ced783ba2d,tg:lhhs:13594_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
