ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
243549d6-466b-5e52-bbe7-d4b0462a4fa1,tg:lhhs:5753_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5753_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/243549d6-466b-5e52-bbe7-d4b0462a4fa1,object identifier,,,,,,,,,,,
243549d6-466b-5e52-bbe7-d4b0462a4fa1,tg:lhhs:5753_#1,e22_AcquisitionNumbers,1,,,,179680/1-3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243549d6-466b-5e52-bbe7-d4b0462a4fa1,tg:lhhs:5753_#1,e22_Acquisitions,1,tr:lh:7258,"dlod={""name"":""Aankoop bij De Slegte"",""ark"":""ark:/24970/x0/b76f0748-6452-5979-afd2-075074bdf4d1"",""uri"":""/repositories/11/accessions/776609"",""id"":""tr:lh:7258"",""date"":""1997-05-30"",""granter"":""De Slegte"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b76f0748-6452-5979-afd2-075074bdf4d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243549d6-466b-5e52-bbe7-d4b0462a4fa1,tg:lhhs:5753_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88327,"dlod={""name"":""Financiële stukken \u0026 boekhouding"",""ark"":""ark:/24970/x0/3bded15e-32b2-5454-b736-ff6098ad26af"",""uri"":""/repositories/11/archival_objects/9450992"",""id"":""isad:lh:88327"",""nameWithContext"":[""Werkstukken"",""Handschriften van Gabriël Opdebeek""],""resourceName"":""Archief van Gabriël Opdebeek"",""resourceArk"":""ark:/24970/x0/4f294821-53b8-56cf-9032-9ace3e50b476"",""resourceURI"":""/repositories/11/resources/147877"",""resourceID"":""isad:lh:1382"",""capacity"":""Financiële stukken \u0026 boekhouding"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3bded15e-32b2-5454-b736-ff6098ad26af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243549d6-466b-5e52-bbe7-d4b0462a4fa1,tg:lhhs:5753_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,21 x 16,,,,,,,,,,,,,"21 x 16 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243549d6-466b-5e52-bbe7-d4b0462a4fa1,tg:lhhs:5753_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243549d6-466b-5e52-bbe7-d4b0462a4fa1,tg:lhhs:5753_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,160,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243549d6-466b-5e52-bbe7-d4b0462a4fa1,tg:lhhs:5753_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5753_#1,isad:lh:88327,243549d6-466b-5e52-bbe7-d4b0462a4fa1,,179680/1-3,Y 955 / H,tr:lh:7258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243549d6-466b-5e52-bbe7-d4b0462a4fa1,tg:lhhs:5753_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
243549d6-466b-5e52-bbe7-d4b0462a4fa1,tg:lhhs:5753_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,financial records,,,,,,,,,,
243549d6-466b-5e52-bbe7-d4b0462a4fa1,tg:lhhs:5753_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
243549d6-466b-5e52-bbe7-d4b0462a4fa1,tg:lhhs:5753_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918.0,permission required,,,,,,,,
