ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b8d9ea31-fabf-500f-941f-da2105e3996b,tg:lhhs:18618_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:18618_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b8d9ea31-fabf-500f-941f-da2105e3996b,object identifier,,,,,,,,,,,
b8d9ea31-fabf-500f-941f-da2105e3996b,tg:lhhs:18618_#1,e22_AcquisitionNumbers,1,,,,1100,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8d9ea31-fabf-500f-941f-da2105e3996b,tg:lhhs:18618_#1,e22_Acquisitions,1,tr:lh:59,"dlod={""name"":""Archiefstukken van Jozef Crets"",""ark"":""ark:/24970/x0/7e00484b-a83c-5b79-a9a7-0c652e176766"",""uri"":""/repositories/11/accessions/6316"",""id"":""tr:lh:59"",""date"":""1933-11-28"",""granter"":""Jozef Crets"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7e00484b-a83c-5b79-a9a7-0c652e176766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8d9ea31-fabf-500f-941f-da2105e3996b,tg:lhhs:18618_#1,e22_Archives,1,,,,,,,,,,,isad:lh:155242,"dlod={""name"":""1913 - De leeuw van Vlaanderen"",""ark"":""ark:/24970/x0/170c003c-ab59-56dd-af0d-23bf8961a9e1"",""uri"":""/repositories/11/archival_objects/16610897"",""id"":""isad:lh:155242"",""nameWithContext"":[""Werkstukken"",""Handschriften van Jozef Crets"",""Drama""],""resourceName"":""Archief van Jozef Crets"",""resourceArk"":""ark:/24970/x0/f4c42559-b17b-57ce-9a4a-069e677efa93"",""resourceURI"":""/repositories/11/resources/1950078"",""resourceID"":""isad:lh:18225"",""capacity"":""1913 - De leeuw van Vlaanderen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/170c003c-ab59-56dd-af0d-23bf8961a9e1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8d9ea31-fabf-500f-941f-da2105e3996b,tg:lhhs:18618_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"22 x 21,5",,,,,,,,,,,,,"22 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8d9ea31-fabf-500f-941f-da2105e3996b,tg:lhhs:18618_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,220,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8d9ea31-fabf-500f-941f-da2105e3996b,tg:lhhs:18618_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8d9ea31-fabf-500f-941f-da2105e3996b,tg:lhhs:18618_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,233,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8d9ea31-fabf-500f-941f-da2105e3996b,tg:lhhs:18618_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,233,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8d9ea31-fabf-500f-941f-da2105e3996b,tg:lhhs:18618_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:18618_#1,isad:lh:155242,b8d9ea31-fabf-500f-941f-da2105e3996b,,1100,,tr:lh:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8d9ea31-fabf-500f-941f-da2105e3996b,tg:lhhs:18618_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
b8d9ea31-fabf-500f-941f-da2105e3996b,tg:lhhs:18618_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,dr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
b8d9ea31-fabf-500f-941f-da2105e3996b,tg:lhhs:18618_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
b8d9ea31-fabf-500f-941f-da2105e3996b,tg:lhhs:18618_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,permission required,,,,,,,,
