ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8c679daf-7190-5665-b2d5-039d5d5e7b77,tg:lhhs:13691_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:13691_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8c679daf-7190-5665-b2d5-039d5d5e7b77,object identifier,,,,,,,,,,,
8c679daf-7190-5665-b2d5-039d5d5e7b77,tg:lhhs:13691_#1,e22_AcquisitionNumbers,1,,,,177085,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c679daf-7190-5665-b2d5-039d5d5e7b77,tg:lhhs:13691_#1,e22_Acquisitions,1,tr:lh:7033,"dlod={""name"":""Archiefstukken van Hubert Lampo"",""ark"":""ark:/24970/x0/d419270c-408c-54c4-ad77-456a9079c106"",""uri"":""/repositories/11/accessions/752534"",""id"":""tr:lh:7033"",""date"":""1992-12-03"",""granter"":""Hubert Lampo"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d419270c-408c-54c4-ad77-456a9079c106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c679daf-7190-5665-b2d5-039d5d5e7b77,tg:lhhs:13691_#1,e22_Archives,1,,,,,,,,,,,isad:lh:178964,"dlod={""name"":""Handschriften"",""ark"":""ark:/24970/x0/da11a38c-b8c3-511e-b26b-c5d801e8b469"",""uri"":""/repositories/11/archival_objects/19149151"",""id"":""isad:lh:178964"",""nameWithContext"":[""Werkstukken"",""Handschriften van Hubert Lampo"",""Verhalend Proza"",""Romans"",""1989 - De Elfenkoningin""],""resourceName"":""Archief van Hubert Lampo"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/940640"",""resourceID"":""isad:lh:8791"",""capacity"":""Handschriften"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/da11a38c-b8c3-511e-b26b-c5d801e8b469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c679daf-7190-5665-b2d5-039d5d5e7b77,tg:lhhs:13691_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,5 x 33,5",,,,,,,,,,,,,"21,5 x 33,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c679daf-7190-5665-b2d5-039d5d5e7b77,tg:lhhs:13691_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c679daf-7190-5665-b2d5-039d5d5e7b77,tg:lhhs:13691_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,335,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c679daf-7190-5665-b2d5-039d5d5e7b77,tg:lhhs:13691_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,370,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c679daf-7190-5665-b2d5-039d5d5e7b77,tg:lhhs:13691_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,370,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c679daf-7190-5665-b2d5-039d5d5e7b77,tg:lhhs:13691_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:13691_#1,isad:lh:178964,8c679daf-7190-5665-b2d5-039d5d5e7b77,L 179 / 128,177085,,tr:lh:7033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
