ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a3c7f4f1-2754-5198-b21e-b0b1c0cfd517,tg:lhhs:20424_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:20424_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a3c7f4f1-2754-5198-b21e-b0b1c0cfd517,object identifier,,,,,,,,,,,
a3c7f4f1-2754-5198-b21e-b0b1c0cfd517,tg:lhhs:20424_#1,e22_AcquisitionNumbers,1,,,,5857/21,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3c7f4f1-2754-5198-b21e-b0b1c0cfd517,tg:lhhs:20424_#1,e22_Archives,1,,,,,,,,,,,isad:lh:174591,"dlod={""name"":""Toespraken en redevoeringen"",""ark"":""ark:/24970/x0/09a19fcf-0dcd-5aec-8207-d66528388af1"",""uri"":""/repositories/11/archival_objects/18681240"",""id"":""isad:lh:174591"",""nameWithContext"":[""Werkstukken"",""Handschriften van Camille Huysmans"",""Beschouwend proza / Non-fictie""],""resourceName"":""Archiefstukken van Camille Huysmans"",""resourceArk"":""ark:/24970/x0/dd3290fc-a08a-52c6-a58f-dff6f10a4936"",""resourceURI"":""/repositories/11/resources/781638"",""resourceID"":""isad:lh:7305"",""capacity"":""Toespraken en redevoeringen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/09a19fcf-0dcd-5aec-8207-d66528388af1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3c7f4f1-2754-5198-b21e-b0b1c0cfd517,tg:lhhs:20424_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,3 x 21,2",,,,,,,,,,,,,"27,3 x 21,2 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3c7f4f1-2754-5198-b21e-b0b1c0cfd517,tg:lhhs:20424_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,273,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3c7f4f1-2754-5198-b21e-b0b1c0cfd517,tg:lhhs:20424_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,212,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3c7f4f1-2754-5198-b21e-b0b1c0cfd517,tg:lhhs:20424_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,4,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3c7f4f1-2754-5198-b21e-b0b1c0cfd517,tg:lhhs:20424_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,4,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3c7f4f1-2754-5198-b21e-b0b1c0cfd517,tg:lhhs:20424_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:20424_#1,isad:lh:174591,a3c7f4f1-2754-5198-b21e-b0b1c0cfd517,,5857/21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3c7f4f1-2754-5198-b21e-b0b1c0cfd517,tg:lhhs:20424_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,pc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,
a3c7f4f1-2754-5198-b21e-b0b1c0cfd517,tg:lhhs:20424_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
a3c7f4f1-2754-5198-b21e-b0b1c0cfd517,tg:lhhs:20424_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
a3c7f4f1-2754-5198-b21e-b0b1c0cfd517,tg:lhhs:20424_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
