ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c574fe7a-6b33-5a72-86e3-8fb14f96020e,tg:lhhs:19518_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19518_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c574fe7a-6b33-5a72-86e3-8fb14f96020e,object identifier,,,,,,,,,,,
c574fe7a-6b33-5a72-86e3-8fb14f96020e,tg:lhhs:19518_#1,e22_AcquisitionNumbers,1,,,,91071,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c574fe7a-6b33-5a72-86e3-8fb14f96020e,tg:lhhs:19518_#1,e22_Acquisitions,1,tr:lh:4739,"dlod={""name"":""Archief van Jan Bruylants [Jr.]"",""ark"":""ark:/24970/x0/d8a41bc8-f252-57a1-a69a-c655cb861f6e"",""uri"":""/repositories/11/accessions/507076"",""id"":""tr:lh:4739"",""date"":""1973-11-06"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d8a41bc8-f252-57a1-a69a-c655cb861f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c574fe7a-6b33-5a72-86e3-8fb14f96020e,tg:lhhs:19518_#1,e22_Archives,1,,,,,,,,,,,isad:lh:162684,"dlod={""name"":""1905 - De laatste lotgevallen van Robert en Bertrand"",""ark"":""ark:/24970/x0/270f556d-c9f3-52b3-8d60-b69fd24a267a"",""uri"":""/repositories/11/archival_objects/17407191"",""id"":""isad:lh:162684"",""nameWithContext"":[""Werkstukken"",""Handschriften van Jan Bruylants"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Jan Bruylants"",""resourceArk"":""ark:/24970/x0/c5c6e6f9-71bb-5532-a1a8-741bd90975bd"",""resourceURI"":""/repositories/11/resources/230695"",""resourceID"":""isad:lh:2156"",""capacity"":""1905 - De laatste lotgevallen van Robert en Bertrand"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/270f556d-c9f3-52b3-8d60-b69fd24a267a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c574fe7a-6b33-5a72-86e3-8fb14f96020e,tg:lhhs:19518_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,4 x 17,2",,,,,,,,,,,,,"21,4 x 17,2 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c574fe7a-6b33-5a72-86e3-8fb14f96020e,tg:lhhs:19518_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,214,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c574fe7a-6b33-5a72-86e3-8fb14f96020e,tg:lhhs:19518_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,172,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c574fe7a-6b33-5a72-86e3-8fb14f96020e,tg:lhhs:19518_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,5+80+45,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c574fe7a-6b33-5a72-86e3-8fb14f96020e,tg:lhhs:19518_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,130,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c574fe7a-6b33-5a72-86e3-8fb14f96020e,tg:lhhs:19518_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:19518_#1,isad:lh:162684,c574fe7a-6b33-5a72-86e3-8fb14f96020e,,91071,,tr:lh:4739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
