ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ec8c0f85-633e-5a1a-8491-79993f6124b7,tg:lhhs:18212_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:18212_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ec8c0f85-633e-5a1a-8491-79993f6124b7,object identifier,,,,,,,,,,,
ec8c0f85-633e-5a1a-8491-79993f6124b7,tg:lhhs:18212_#1,e22_Acquisitions,1,tr:lh:3032,"dlod={""name"":""Nalatenschap van Emmanuel de Bom"",""ark"":""ark:/24970/x0/5329ed35-4876-5815-b90e-1e79ce712f0f"",""uri"":""/repositories/11/accessions/324427"",""id"":""tr:lh:3032"",""date"":""1959-02-24"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5329ed35-4876-5815-b90e-1e79ce712f0f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec8c0f85-633e-5a1a-8491-79993f6124b7,tg:lhhs:18212_#1,e22_Archives,1,,,,,,,,,,,isad:lh:152817,"dlod={""name"":""Terugblik"",""ark"":""ark:/24970/x0/680f1e82-912f-5ffe-a1fe-6380163b725d"",""uri"":""/repositories/11/archival_objects/16351422"",""id"":""isad:lh:152817"",""nameWithContext"":[""Werkstukken"",""Handschriften van literair, essayistisch en journalistiek werk"",""Verhalend proza"",""Fragmenten en notities""],""resourceName"":""Archief van Emmanuel de Bom"",""resourceArk"":""ark:/24970/x0/8de9b771-9a6d-5a9b-9aae-84e8cb0ef443"",""resourceURI"":""/repositories/11/resources/66343"",""resourceID"":""isad:lh:620"",""capacity"":""Terugblik"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/680f1e82-912f-5ffe-a1fe-6380163b725d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec8c0f85-633e-5a1a-8491-79993f6124b7,tg:lhhs:18212_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"13,5 X 21,2",,,,,,,,,,,,,"13,5 X 21,2 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec8c0f85-633e-5a1a-8491-79993f6124b7,tg:lhhs:18212_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,135,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec8c0f85-633e-5a1a-8491-79993f6124b7,tg:lhhs:18212_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,212,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec8c0f85-633e-5a1a-8491-79993f6124b7,tg:lhhs:18212_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,2,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec8c0f85-633e-5a1a-8491-79993f6124b7,tg:lhhs:18212_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec8c0f85-633e-5a1a-8491-79993f6124b7,tg:lhhs:18212_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:18212_#1,isad:lh:152817,ec8c0f85-633e-5a1a-8491-79993f6124b7,B 708 / 47,,,tr:lh:3032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec8c0f85-633e-5a1a-8491-79993f6124b7,tg:lhhs:18212_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
ec8c0f85-633e-5a1a-8491-79993f6124b7,tg:lhhs:18212_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vdp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterde drukproef,,,,,,,,,,,,,,,,,
ec8c0f85-633e-5a1a-8491-79993f6124b7,tg:lhhs:18212_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1,au::2268,dp,revisers,,,,,,,,,,,,,,,,,,,,,
ec8c0f85-633e-5a1a-8491-79993f6124b7,tg:lhhs:18212_#1,e22_ProductionActors,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53b195bd-cb7a-5016-9041-34cb3c7f1ca9,au::13568,ui,publishers,,,,,,,,,,,,,,,,,,,,,
ec8c0f85-633e-5a1a-8491-79993f6124b7,tg:lhhs:18212_#1,e22_ProductionActors,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178742bd-44a0-5e02-953b-984d9d192349,au::24508,ui,publishers,,,,,,,,,,,,,,,,,,,,,
ec8c0f85-633e-5a1a-8491-79993f6124b7,tg:lhhs:18212_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918.0,permission required,,,,,,,,
