ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
616c4f37-cec5-53f8-aec5-dd79f5cfe91b,tg:lhhs:20439_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:20439_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/616c4f37-cec5-53f8-aec5-dd79f5cfe91b,object identifier,,,,,,,,,,,
616c4f37-cec5-53f8-aec5-dd79f5cfe91b,tg:lhhs:20439_#1,e22_Archives,1,,,,,,,,,,,isad:lh:174625,"dlod={""name"":""1933 - Het komplot der Flaminganten. Detective roman"",""ark"":""ark:/24970/x0/d177070d-72d1-5249-9224-d1bbb74ec5cc"",""uri"":""/repositories/11/archival_objects/18684878"",""id"":""isad:lh:174625"",""nameWithContext"":[""Werkstukken"",""Handschriften van Theo Huet"",""Verhalend proza / Fictie"",""Romans""],""resourceName"":""Archief van Theo Huet"",""resourceArk"":""ark:/24970/x0/2b5721e1-d8a3-5689-9a78-4a65b70d24fe"",""resourceURI"":""/repositories/11/resources/10435713"",""resourceID"":""isad:lh:97530"",""capacity"":""1933 - Het komplot der Flaminganten. Detective roman"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d177070d-72d1-5249-9224-d1bbb74ec5cc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616c4f37-cec5-53f8-aec5-dd79f5cfe91b,tg:lhhs:20439_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,7 x 21,3",,,,,,,,,,,,,"27,7 x 21,3 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616c4f37-cec5-53f8-aec5-dd79f5cfe91b,tg:lhhs:20439_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,277,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616c4f37-cec5-53f8-aec5-dd79f5cfe91b,tg:lhhs:20439_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,213,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616c4f37-cec5-53f8-aec5-dd79f5cfe91b,tg:lhhs:20439_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,cc,,,,,,,,,,,,,,carbon copies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616c4f37-cec5-53f8-aec5-dd79f5cfe91b,tg:lhhs:20439_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,109,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616c4f37-cec5-53f8-aec5-dd79f5cfe91b,tg:lhhs:20439_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,109,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616c4f37-cec5-53f8-aec5-dd79f5cfe91b,tg:lhhs:20439_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:20439_#1,isad:lh:174625,616c4f37-cec5-53f8-aec5-dd79f5cfe91b,H 876 / 16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616c4f37-cec5-53f8-aec5-dd79f5cfe91b,tg:lhhs:20439_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
616c4f37-cec5-53f8-aec5-dd79f5cfe91b,tg:lhhs:20439_#1,e22_ProductStadiums,1,,,,,,kenmerken.lhstadiumhs,vt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,verbeterd typoscript,,,,,,,,,,,,,,,,,
616c4f37-cec5-53f8-aec5-dd79f5cfe91b,tg:lhhs:20439_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1dd0b8cb-1168-5f65-a8ea-7895c15f821d,au::34521,ui,publishers,,,,,,,,,,,,,,,,,,,,,
616c4f37-cec5-53f8-aec5-dd79f5cfe91b,tg:lhhs:20439_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.0,permission required,,,,,,,,
