ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8a686e42-c924-58a9-bae5-86945c859211,tg:lhhs:7193_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7193_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8a686e42-c924-58a9-bae5-86945c859211,object identifier,,,,,,,,,,,
8a686e42-c924-58a9-bae5-86945c859211,tg:lhhs:7193_#1,e22_AcquisitionNumbers,1,,,,179904,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a686e42-c924-58a9-bae5-86945c859211,tg:lhhs:7193_#1,e22_Acquisitions,1,tr:lh:7286,"dlod={""name"":""Archief van Victor J. Brunclair"",""ark"":""ark:/24970/x0/48a56a69-0ad2-53ad-8381-b8803060876f"",""uri"":""/repositories/11/accessions/779605"",""id"":""tr:lh:7286"",""date"":""1997-12-04"",""granter"":""Joris Duytschaever"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/48a56a69-0ad2-53ad-8381-b8803060876f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a686e42-c924-58a9-bae5-86945c859211,tg:lhhs:7193_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88891,"dlod={""name"":""Poëzie"",""ark"":""ark:/24970/x0/b5d57a05-480a-5d24-8e3a-32578a308142"",""uri"":""/repositories/11/archival_objects/9511340"",""id"":""isad:lh:88891"",""nameWithContext"":[""Werkstukken"",""Handschriften van Victor J. Brunclair""],""resourceName"":""Archief van Victor J. Brunclair"",""resourceArk"":""ark:/24970/x0/7345f8a2-1050-5abd-9fde-26cfe1edc897"",""resourceURI"":""/repositories/11/resources/303562"",""resourceID"":""isad:lh:2837"",""capacity"":""Poëzie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b5d57a05-480a-5d24-8e3a-32578a308142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a686e42-c924-58a9-bae5-86945c859211,tg:lhhs:7193_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,7 x 21",,,,,,,,,,,,,"29,7 x 21 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a686e42-c924-58a9-bae5-86945c859211,tg:lhhs:7193_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a686e42-c924-58a9-bae5-86945c859211,tg:lhhs:7193_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a686e42-c924-58a9-bae5-86945c859211,tg:lhhs:7193_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,fc,,,,,,,,,,,,,,photocopies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a686e42-c924-58a9-bae5-86945c859211,tg:lhhs:7193_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a686e42-c924-58a9-bae5-86945c859211,tg:lhhs:7193_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:7193_#1,isad:lh:88891,8a686e42-c924-58a9-bae5-86945c859211,,179904,B 921 / H (1),tr:lh:7286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
