ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f94b678e-6735-5cd1-8efa-9732ab137d75,tg:lhhs:19422_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:19422_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f94b678e-6735-5cd1-8efa-9732ab137d75,object identifier,,,,,,,,,,,
f94b678e-6735-5cd1-8efa-9732ab137d75,tg:lhhs:19422_#1,e22_AcquisitionNumbers,1,,,,"35328/1-3, 35476/1-2",aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f94b678e-6735-5cd1-8efa-9732ab137d75,tg:lhhs:19422_#1,e22_Acquisitions,1,tr:lh:1944,"dlod={""name"":""Archief van Gentil Antheunis"",""ark"":""ark:/24970/x0/30e9a847-b710-59b0-9dc2-6d710540c2ab"",""uri"":""/repositories/11/accessions/208011"",""id"":""tr:lh:1944"",""date"":""1948-02-12"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/30e9a847-b710-59b0-9dc2-6d710540c2ab,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f94b678e-6735-5cd1-8efa-9732ab137d75,tg:lhhs:19422_#1,e22_Archives,1,,,,,,,,,,,isad:lh:161887,"dlod={""name"":""1880 - Leven, lieven, zingen. Nieuwe liederen en gedichten"",""ark"":""ark:/24970/x0/bc699076-6fec-5b6d-bd40-b23eda0169a9"",""uri"":""/repositories/11/archival_objects/17321912"",""id"":""isad:lh:161887"",""nameWithContext"":[""Werkstukken"",""Handschriften van Gentil Antheunis"",""Poëzie"",""Uitgegeven bundels""],""resourceName"":""Archief van Gentil Antheunis"",""resourceArk"":""ark:/24970/x0/3eae7809-3672-5d30-ac0b-140d0ba6cd4b"",""resourceURI"":""/repositories/11/resources/215929"",""resourceID"":""isad:lh:2018"",""capacity"":""1880 - Leven, lieven, zingen. Nieuwe liederen en gedichten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/bc699076-6fec-5b6d-bd40-b23eda0169a9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f94b678e-6735-5cd1-8efa-9732ab137d75,tg:lhhs:19422_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"23,3 x 18,4",,,,,,,,,,,,,"23,3 x 18,4 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f94b678e-6735-5cd1-8efa-9732ab137d75,tg:lhhs:19422_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,233,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f94b678e-6735-5cd1-8efa-9732ab137d75,tg:lhhs:19422_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,184,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f94b678e-6735-5cd1-8efa-9732ab137d75,tg:lhhs:19422_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,7+1+11+10+5,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f94b678e-6735-5cd1-8efa-9732ab137d75,tg:lhhs:19422_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,13+1+17+21+5,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f94b678e-6735-5cd1-8efa-9732ab137d75,tg:lhhs:19422_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:19422_#1,isad:lh:161887,f94b678e-6735-5cd1-8efa-9732ab137d75,,35328/1-3,A 355 / H (5),tr:lh:1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
