ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9ed56bb8-9377-5778-8835-d432baf44c2b,tg:lhhs:14752_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14752_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9ed56bb8-9377-5778-8835-d432baf44c2b,object identifier,,,,,,,,,,,
9ed56bb8-9377-5778-8835-d432baf44c2b,tg:lhhs:14752_#1,e22_AcquisitionNumbers,1,,,,220978/1-8,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ed56bb8-9377-5778-8835-d432baf44c2b,tg:lhhs:14752_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92109,"dlod={""name"":""Beschouwend proza / Non-fictie"",""ark"":""ark:/24970/x0/d778dc98-0627-59c3-be94-4be3c0ea1859"",""uri"":""/repositories/11/archival_objects/9855666"",""id"":""isad:lh:92109"",""nameWithContext"":[""Werkstukken"",""Handschriften van Guido Lauwaert""],""resourceName"":""Archief van Guido Lauwaert"",""resourceArk"":""ark:/24970/x0/20553b47-242a-526a-977b-29ab60bd3655"",""resourceURI"":""/repositories/11/resources/1042397"",""resourceID"":""isad:lh:9742"",""capacity"":""Beschouwend proza / Non-fictie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d778dc98-0627-59c3-be94-4be3c0ea1859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ed56bb8-9377-5778-8835-d432baf44c2b,tg:lhhs:14752_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"29,7 x 21",,,,,,,,,,,,,"29,7 x 21 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ed56bb8-9377-5778-8835-d432baf44c2b,tg:lhhs:14752_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,297,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ed56bb8-9377-5778-8835-d432baf44c2b,tg:lhhs:14752_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ed56bb8-9377-5778-8835-d432baf44c2b,tg:lhhs:14752_#1,e22_DocumentStatus,1,,,,,,kenmerken.lhorighs,op,,,,,,,,,,,,,,printouts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ed56bb8-9377-5778-8835-d432baf44c2b,tg:lhhs:14752_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,5,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ed56bb8-9377-5778-8835-d432baf44c2b,tg:lhhs:14752_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,5,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ed56bb8-9377-5778-8835-d432baf44c2b,tg:lhhs:14752_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:14752_#1,isad:lh:92109,9ed56bb8-9377-5778-8835-d432baf44c2b,,220978/1-8,L 27435 / H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ed56bb8-9377-5778-8835-d432baf44c2b,tg:lhhs:14752_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
9ed56bb8-9377-5778-8835-d432baf44c2b,tg:lhhs:14752_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,ts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,typewriting,,,,,,,,,,,,,,,,
9ed56bb8-9377-5778-8835-d432baf44c2b,tg:lhhs:14752_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009.0,permission required,,,,,,,,
