ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
06c0ae1c-c84b-56d7-864e-d629dd94df70,tg:lhhs:5487_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:5487_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/06c0ae1c-c84b-56d7-864e-d629dd94df70,object identifier,,,,,,,,,,,
06c0ae1c-c84b-56d7-864e-d629dd94df70,tg:lhhs:5487_#2,e22_AcquisitionNumbers,2,,,,61531,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06c0ae1c-c84b-56d7-864e-d629dd94df70,tg:lhhs:5487_#2,e22_Acquisitions,2,tr:lh:3085,"dlod={""name"":""Archiefstukken van Gilbert Degroote"",""ark"":""ark:/24970/x0/886ce775-7881-5555-a425-cbb4a7ad6de2"",""uri"":""/repositories/11/accessions/330098"",""id"":""tr:lh:3085"",""date"":""1959-08-04"",""granter"":""Gilbert Degroote"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/886ce775-7881-5555-a425-cbb4a7ad6de2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06c0ae1c-c84b-56d7-864e-d629dd94df70,tg:lhhs:5487_#2,e22_Archives,2,,,,,,,,,,,isad:lh:88246,"dlod={""name"":""Handschriften van Hendrik Conscience"",""ark"":""ark:/24970/x0/586150dd-654f-58b7-bfba-3ccf1059d537"",""uri"":""/repositories/11/archival_objects/9442325"",""id"":""isad:lh:88246"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Jan Verbeeck""],""resourceName"":""Archief van Jan Verbeeck"",""resourceArk"":""ark:/24970/x0/ca54d265-ee9f-5130-8009-2b166f69020a"",""resourceURI"":""/repositories/11/resources/98871"",""resourceID"":""isad:lh:924"",""capacity"":""Handschriften van Hendrik Conscience"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/586150dd-654f-58b7-bfba-3ccf1059d537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06c0ae1c-c84b-56d7-864e-d629dd94df70,tg:lhhs:5487_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,1 x 21,0",,,,,,,,,,,,,"27,1 x 21,0 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06c0ae1c-c84b-56d7-864e-d629dd94df70,tg:lhhs:5487_#2,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,271,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06c0ae1c-c84b-56d7-864e-d629dd94df70,tg:lhhs:5487_#2,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,210,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06c0ae1c-c84b-56d7-864e-d629dd94df70,tg:lhhs:5487_#2,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,119,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06c0ae1c-c84b-56d7-864e-d629dd94df70,tg:lhhs:5487_#2,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,149,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06c0ae1c-c84b-56d7-864e-d629dd94df70,tg:lhhs:5487_#2,e22_Items,2,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:5487_#2,isad:lh:88246,06c0ae1c-c84b-56d7-864e-d629dd94df70,,61531,C 34 / H (89),tr:lh:3085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06c0ae1c-c84b-56d7-864e-d629dd94df70,tg:lhhs:5487_#2,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
06c0ae1c-c84b-56d7-864e-d629dd94df70,tg:lhhs:5487_#2,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,bh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,financial records,,,,,,,,,,
06c0ae1c-c84b-56d7-864e-d629dd94df70,tg:lhhs:5487_#2,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
06c0ae1c-c84b-56d7-864e-d629dd94df70,tg:lhhs:5487_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1851.0,open,,,,,,,,
