ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
82e4f0a3-5def-56bb-8f9a-d397c707e10e,tg:lhhs:18421_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:18421_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/82e4f0a3-5def-56bb-8f9a-d397c707e10e,object identifier,,,,,,,,,,,
82e4f0a3-5def-56bb-8f9a-d397c707e10e,tg:lhhs:18421_#1,e22_AcquisitionNumbers,1,,,,75813,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82e4f0a3-5def-56bb-8f9a-d397c707e10e,tg:lhhs:18421_#1,e22_Acquisitions,1,tr:lh:3984,"dlod={""name"":""Schenking van Marcel Cordemans"",""ark"":""ark:/24970/x0/72046379-6255-5245-abf5-8eb7f0e41eb9"",""uri"":""/repositories/11/accessions/426291"",""id"":""tr:lh:3984"",""date"":""1967-06-23"",""granter"":""Marcel Cordemans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/72046379-6255-5245-abf5-8eb7f0e41eb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82e4f0a3-5def-56bb-8f9a-d397c707e10e,tg:lhhs:18421_#1,e22_Archives,1,,,,,,,,,,,isad:lh:153997,"dlod={""name"":""1966 -  Raymond de la Haye en Felix Timmermans. Herinneringen"",""ark"":""ark:/24970/x0/1ccf55b2-3a6d-5d6c-9473-709769b26db6"",""uri"":""/repositories/11/archival_objects/16477682"",""id"":""isad:lh:153997"",""nameWithContext"":[""Werkstukken"",""Handschriften van Marcel Cordemans"",""Beschouwend proza / Non-fictie"",""Essays""],""resourceName"":""Archief van Marcel Cordemans"",""resourceArk"":""ark:/24970/x0/2e96a3f4-af0c-5cf5-9b5b-68f8cb0a1f9a"",""resourceURI"":""/repositories/11/resources/752427"",""resourceID"":""isad:lh:7032"",""capacity"":""1966 -  Raymond de la Haye en Felix Timmermans. Herinneringen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1ccf55b2-3a6d-5d6c-9473-709769b26db6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82e4f0a3-5def-56bb-8f9a-d397c707e10e,tg:lhhs:18421_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"33,4 x 20,9",,,,,,,,,,,,,"33,4 x 20,9 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82e4f0a3-5def-56bb-8f9a-d397c707e10e,tg:lhhs:18421_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,334,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82e4f0a3-5def-56bb-8f9a-d397c707e10e,tg:lhhs:18421_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,209,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82e4f0a3-5def-56bb-8f9a-d397c707e10e,tg:lhhs:18421_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,340,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82e4f0a3-5def-56bb-8f9a-d397c707e10e,tg:lhhs:18421_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,340,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82e4f0a3-5def-56bb-8f9a-d397c707e10e,tg:lhhs:18421_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:18421_#1,isad:lh:153997,82e4f0a3-5def-56bb-8f9a-d397c707e10e,,75813,,tr:lh:3984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
