ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
335c8f2e-2282-56cd-bb29-0013982a7d60,tg:lhhs:14166_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14166_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/335c8f2e-2282-56cd-bb29-0013982a7d60,object identifier,,,,,,,,,,,
335c8f2e-2282-56cd-bb29-0013982a7d60,tg:lhhs:14166_#1,e22_AcquisitionNumbers,1,,,,218407/1-337,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335c8f2e-2282-56cd-bb29-0013982a7d60,tg:lhhs:14166_#1,e22_Acquisitions,1,tr:lh:9846,"dlod={""name"":""Archief van Raymond Brulez"",""ark"":""ark:/24970/x0/a4beb7c7-7c84-5c91-a0e3-81208a0ac78e"",""uri"":""/repositories/11/accessions/1053525"",""id"":""tr:lh:9846"",""date"":""2006-04-12"",""granter"":""Annie a Campo-Brulez"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a4beb7c7-7c84-5c91-a0e3-81208a0ac78e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335c8f2e-2282-56cd-bb29-0013982a7d60,tg:lhhs:14166_#1,e22_Archives,1,,,,,,,,,,,isad:lh:91644,"dlod={""name"":""1952 - De haven"",""ark"":""ark:/24970/x0/4a8a4008-355c-53e8-bf50-fc8a5f540224"",""uri"":""/repositories/11/archival_objects/9805911"",""id"":""isad:lh:91644"",""nameWithContext"":[""Werkstukken"",""Handschriften van Raymond Brulez"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Raymond Brulez"",""resourceArk"":""ark:/24970/x0/e7ad0164-7833-5adc-8104-df9a20111264"",""resourceURI"":""/repositories/11/resources/1132063"",""resourceID"":""isad:lh:10580"",""capacity"":""1952 - De haven"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4a8a4008-355c-53e8-bf50-fc8a5f540224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335c8f2e-2282-56cd-bb29-0013982a7d60,tg:lhhs:14166_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"21,5 x 33,4",,,,,,,,,,,,,"21,5 x 33,4 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335c8f2e-2282-56cd-bb29-0013982a7d60,tg:lhhs:14166_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335c8f2e-2282-56cd-bb29-0013982a7d60,tg:lhhs:14166_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,334,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335c8f2e-2282-56cd-bb29-0013982a7d60,tg:lhhs:14166_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,337,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335c8f2e-2282-56cd-bb29-0013982a7d60,tg:lhhs:14166_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,337,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335c8f2e-2282-56cd-bb29-0013982a7d60,tg:lhhs:14166_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:14166_#1,isad:lh:91644,335c8f2e-2282-56cd-bb29-0013982a7d60,,218407/1-337,B 917 / H (15),tr:lh:9846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335c8f2e-2282-56cd-bb29-0013982a7d60,tg:lhhs:14166_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
335c8f2e-2282-56cd-bb29-0013982a7d60,tg:lhhs:14166_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
