ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dd7f51e6-c86a-54a5-93bb-d5f59b45fea4,tg:lhhs:11525_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:11525_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dd7f51e6-c86a-54a5-93bb-d5f59b45fea4,object identifier,,,,,,,,,,,
dd7f51e6-c86a-54a5-93bb-d5f59b45fea4,tg:lhhs:11525_#1,e22_AcquisitionNumbers,1,,,,201038/66a-b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd7f51e6-c86a-54a5-93bb-d5f59b45fea4,tg:lhhs:11525_#1,e22_Acquisitions,1,tr:lh:7756,"dlod={""name"":""Archief van Karel de Winter"",""ark"":""ark:/24970/x0/1d5f5a2d-3b70-5a2a-a374-da3b93b400fe"",""uri"":""/repositories/11/accessions/829895"",""id"":""tr:lh:7756"",""date"":""2004-02-16"",""granter"":""Eliane de Winter"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1d5f5a2d-3b70-5a2a-a374-da3b93b400fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd7f51e6-c86a-54a5-93bb-d5f59b45fea4,tg:lhhs:11525_#1,e22_Archives,1,,,,,,,,,,,isad:lh:90679,"dlod={""name"":""4"",""ark"":""ark:/24970/x0/b4d9ee8e-b266-59c5-b8ac-6a4390740121"",""uri"":""/repositories/11/archival_objects/9702656"",""id"":""isad:lh:90679"",""nameWithContext"":[""Werkstukken"",""Handschriften van Karel de Winter"",""Poëzie""],""resourceName"":""Archief van Karel de Winter"",""resourceArk"":""ark:/24970/x0/7e509354-c4d6-52b3-bb86-018b5a45179c"",""resourceURI"":""/repositories/11/resources/8518059"",""resourceID"":""isad:lh:79608"",""capacity"":""4"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b4d9ee8e-b266-59c5-b8ac-6a4390740121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd7f51e6-c86a-54a5-93bb-d5f59b45fea4,tg:lhhs:11525_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"19,4 x 12,9",,,,,,,,,,,,,"19,4 x 12,9 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd7f51e6-c86a-54a5-93bb-d5f59b45fea4,tg:lhhs:11525_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,194,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd7f51e6-c86a-54a5-93bb-d5f59b45fea4,tg:lhhs:11525_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,129,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd7f51e6-c86a-54a5-93bb-d5f59b45fea4,tg:lhhs:11525_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,2,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd7f51e6-c86a-54a5-93bb-d5f59b45fea4,tg:lhhs:11525_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,2,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd7f51e6-c86a-54a5-93bb-d5f59b45fea4,tg:lhhs:11525_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:11525_#1,isad:lh:90679,dd7f51e6-c86a-54a5-93bb-d5f59b45fea4,,201038/66a-b,W 754 / H (4),tr:lh:7756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd7f51e6-c86a-54a5-93bb-d5f59b45fea4,tg:lhhs:11525_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
dd7f51e6-c86a-54a5-93bb-d5f59b45fea4,tg:lhhs:11525_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
dd7f51e6-c86a-54a5-93bb-d5f59b45fea4,tg:lhhs:11525_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
dd7f51e6-c86a-54a5-93bb-d5f59b45fea4,tg:lhhs:11525_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
