ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
807cc44c-91c8-58f8-9b8e-729d78643d35,tg:lhhs:11141_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:11141_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/807cc44c-91c8-58f8-9b8e-729d78643d35,object identifier,,,,,,,,,,,
807cc44c-91c8-58f8-9b8e-729d78643d35,tg:lhhs:11141_#1,e22_AcquisitionNumbers,1,,,,15914/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807cc44c-91c8-58f8-9b8e-729d78643d35,tg:lhhs:11141_#1,e22_Acquisitions,1,tr:lh:870,"dlod={""name"":""Nalatenschap van Jan Renier Snieders"",""ark"":""ark:/24970/x0/d201840d-cd83-5e76-abb6-ac9c43bd8f6b"",""uri"":""/repositories/11/accessions/93093"",""id"":""tr:lh:870"",""date"":""1939-05-20"",""granter"":""Juffr. Bausart"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d201840d-cd83-5e76-abb6-ac9c43bd8f6b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807cc44c-91c8-58f8-9b8e-729d78643d35,tg:lhhs:11141_#1,e22_Archives,1,,,,,,,,,,,isad:lh:188562,"dlod={""name"":""1860 - De lelie van het gehucht"",""ark"":""ark:/24970/x0/4977d5d1-d811-5545-99f6-f91ca5fe68fa"",""uri"":""/repositories/11/archival_objects/20176137"",""id"":""isad:lh:188562"",""nameWithContext"":[""Werkstukken"",""Handschriften van Jan Renier Snieders"",""Verhalend proza / Fictie""],""resourceName"":""Archief van Jan Renier Snieders"",""resourceArk"":""ark:/24970/x0/3fd04060-728a-5d82-b3b6-0c6baaf69604"",""resourceURI"":""/repositories/11/resources/2106084"",""resourceID"":""isad:lh:19683"",""capacity"":""1860 - De lelie van het gehucht"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4977d5d1-d811-5545-99f6-f91ca5fe68fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807cc44c-91c8-58f8-9b8e-729d78643d35,tg:lhhs:11141_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"34,5 x 21,5 cm",,,,,,,,,,,,,"34,5 x 21,5 cm - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807cc44c-91c8-58f8-9b8e-729d78643d35,tg:lhhs:11141_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,345,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807cc44c-91c8-58f8-9b8e-729d78643d35,tg:lhhs:11141_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807cc44c-91c8-58f8-9b8e-729d78643d35,tg:lhhs:11141_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,105,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807cc44c-91c8-58f8-9b8e-729d78643d35,tg:lhhs:11141_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,210,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807cc44c-91c8-58f8-9b8e-729d78643d35,tg:lhhs:11141_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:11141_#1,isad:lh:188562,807cc44c-91c8-58f8-9b8e-729d78643d35,,15914/2,S 7255 / H (2),tr:lh:870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807cc44c-91c8-58f8-9b8e-729d78643d35,tg:lhhs:11141_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ink,,,,,,,,,,,,,,,,,,,,,,,,,
807cc44c-91c8-58f8-9b8e-729d78643d35,tg:lhhs:11141_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,vp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
807cc44c-91c8-58f8-9b8e-729d78643d35,tg:lhhs:11141_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a8237a8-0be2-5f63-8b42-62bb5c29060b,au::50957,ui,publishers,,,,,,,,,,,,,,,,,,,,,
807cc44c-91c8-58f8-9b8e-729d78643d35,tg:lhhs:11141_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
807cc44c-91c8-58f8-9b8e-729d78643d35,tg:lhhs:11141_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859.0,open,,,,,,,,
807cc44c-91c8-58f8-9b8e-729d78643d35,tg:lhhs:11141_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G2YdXAKZhujOWmFSfCv5ml20,lhhs,https://dams.antwerpen.be/iiif/G2YdXAKZhujOWmFSfCv5ml20/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/G2YdXAKZhujOWmFSfCv5ml20,DAMS Image,lh,Tekstdrager
