ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
66761c2c-8a53-5016-af91-8f14e4dff2a9,tg:lhhs:7961_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:7961_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/66761c2c-8a53-5016-af91-8f14e4dff2a9,object identifier,,,,,,,,,,,
66761c2c-8a53-5016-af91-8f14e4dff2a9,tg:lhhs:7961_#1,e22_AcquisitionNumbers,1,,,,136973/10a-f,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66761c2c-8a53-5016-af91-8f14e4dff2a9,tg:lhhs:7961_#1,e22_Acquisitions,1,tr:lh:5863,"dlod={""name"":""Archief van Jozef Goossenaerts"",""ark"":""ark:/24970/x0/f4cf7756-720d-5269-b761-2425e802c168"",""uri"":""/repositories/11/accessions/627344"",""id"":""tr:lh:5863"",""date"":""1966-10-28"",""granter"":""Margriet Goossenaerts-Dosogne"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f4cf7756-720d-5269-b761-2425e802c168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66761c2c-8a53-5016-af91-8f14e4dff2a9,tg:lhhs:7961_#1,e22_Archives,1,,,,,,,,,,,isad:lh:89253,"dlod={""name"":""Handschriften van Maurits A. Waterschoot"",""ark"":""ark:/24970/x0/97f6ecc6-8a18-5221-bfc0-ab4d1de8bee0"",""uri"":""/repositories/11/archival_objects/9550074"",""id"":""isad:lh:89253"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Jozef Goossenaerts""],""resourceName"":""Archief van Jozef Goossenaerts"",""resourceArk"":""ark:/24970/x0/6f105fe7-075c-5775-b591-0660f67749d0"",""resourceURI"":""/repositories/11/resources/10168"",""resourceID"":""isad:lh:95"",""capacity"":""Handschriften van Maurits A. Waterschoot"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/97f6ecc6-8a18-5221-bfc0-ab4d1de8bee0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66761c2c-8a53-5016-af91-8f14e4dff2a9,tg:lhhs:7961_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"9,5 x 12,1",,,,,,,,,,,,,"9,5 x 12,1 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66761c2c-8a53-5016-af91-8f14e4dff2a9,tg:lhhs:7961_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,95,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66761c2c-8a53-5016-af91-8f14e4dff2a9,tg:lhhs:7961_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,121,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66761c2c-8a53-5016-af91-8f14e4dff2a9,tg:lhhs:7961_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,6,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66761c2c-8a53-5016-af91-8f14e4dff2a9,tg:lhhs:7961_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,6,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66761c2c-8a53-5016-af91-8f14e4dff2a9,tg:lhhs:7961_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:7961_#1,isad:lh:89253,66761c2c-8a53-5016-af91-8f14e4dff2a9,,136973/10a-f,W 3027 / H,tr:lh:5863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66761c2c-8a53-5016-af91-8f14e4dff2a9,tg:lhhs:7961_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,va,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
66761c2c-8a53-5016-af91-8f14e4dff2a9,tg:lhhs:7961_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
66761c2c-8a53-5016-af91-8f14e4dff2a9,tg:lhhs:7961_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
