ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e690461c-f457-5765-a5ae-00b561aa0e3a,tg:lhhs:4981_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:4981_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e690461c-f457-5765-a5ae-00b561aa0e3a,object identifier,,,,,,,,,,,
e690461c-f457-5765-a5ae-00b561aa0e3a,tg:lhhs:4981_#1,e22_AcquisitionNumbers,1,,,,114174/4c,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e690461c-f457-5765-a5ae-00b561aa0e3a,tg:lhhs:4981_#1,e22_Acquisitions,1,tr:lh:5674,"dlod={""name"":""Archiefstukken van Norbert Max Wildiers"",""ark"":""ark:/24970/x0/ed24a809-f757-599e-8d04-0a5aebfaa668"",""uri"":""/repositories/11/accessions/607121"",""id"":""tr:lh:5674"",""date"":""1979-11-12"",""granter"":""Norbert Max Wildiers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ed24a809-f757-599e-8d04-0a5aebfaa668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e690461c-f457-5765-a5ae-00b561aa0e3a,tg:lhhs:4981_#1,e22_Archives,1,,,,,,,,,,,isad:lh:88039,"dlod={""name"":""Handschriften van Frans Boenders"",""ark"":""ark:/24970/x0/d63ce788-1b9c-5f01-af54-f0f466cb731d"",""uri"":""/repositories/11/archival_objects/9420176"",""id"":""isad:lh:88039"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Norbert Max Wildiers""],""resourceName"":""Archief van Norbert Max Wildiers"",""resourceArk"":""ark:/24970/x0/9c21e1b0-348c-5b52-bb7c-387fa4aa2fbd"",""resourceURI"":""/repositories/11/resources/3534"",""resourceID"":""isad:lh:33"",""capacity"":""Handschriften van Frans Boenders"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d63ce788-1b9c-5f01-af54-f0f466cb731d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e690461c-f457-5765-a5ae-00b561aa0e3a,tg:lhhs:4981_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,5",,,,,,,,,,,,,"27,4 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e690461c-f457-5765-a5ae-00b561aa0e3a,tg:lhhs:4981_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,274,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e690461c-f457-5765-a5ae-00b561aa0e3a,tg:lhhs:4981_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e690461c-f457-5765-a5ae-00b561aa0e3a,tg:lhhs:4981_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e690461c-f457-5765-a5ae-00b561aa0e3a,tg:lhhs:4981_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:4981_#1,isad:lh:88039,e690461c-f457-5765-a5ae-00b561aa0e3a,,114174/4c,B 673 / H,tr:lh:5674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e690461c-f457-5765-a5ae-00b561aa0e3a,tg:lhhs:4981_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
