ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,Document status,Format Number,Format Unit Type,Format Number Type,dataset,adm.id_mat,adm.isadPartOf,adm.uuid_mat,Volgnummer,mpm_place_holder,Plaatsingsnummer,adm.acquiredVia,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,Material,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Note,Production Actor Widget,Production Actor Identifier,Product stadium,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d867cd89-9a8e-5428-b953-ed52a6a9dc01,tg:lhhs:14561_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhhs:14561_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d867cd89-9a8e-5428-b953-ed52a6a9dc01,object identifier,,,,,,,,,,,
d867cd89-9a8e-5428-b953-ed52a6a9dc01,tg:lhhs:14561_#1,e22_AcquisitionNumbers,1,,,,219444,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d867cd89-9a8e-5428-b953-ed52a6a9dc01,tg:lhhs:14561_#1,e22_Acquisitions,1,tr:lh:9051,"dlod={""name"":""Archief van Mat Kraewinkels"",""ark"":""ark:/24970/x0/8d15c2f2-b0e5-5d02-9adb-aa484ac296c8"",""uri"":""/repositories/11/accessions/968460"",""id"":""tr:lh:9051"",""date"":""2006-11-20"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d15c2f2-b0e5-5d02-9adb-aa484ac296c8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d867cd89-9a8e-5428-b953-ed52a6a9dc01,tg:lhhs:14561_#1,e22_Archives,1,,,,,,,,,,,isad:lh:91896,"dlod={""name"":""Handschriften van Clara Timmermans"",""ark"":""ark:/24970/x0/a3cf54e8-0357-53b4-b0ee-7cfafc904236"",""uri"":""/repositories/11/archival_objects/9832875"",""id"":""isad:lh:91896"",""nameWithContext"":[""Verzamelingen"",""Handschriften verzameld door Mat Kraewinkels""],""resourceName"":""Archief van Mat Kraewinkels"",""resourceArk"":""ark:/24970/x0/a465ad83-ddd5-5098-85d8-56934c2f37a9"",""resourceURI"":""/repositories/11/resources/9135663"",""resourceID"":""isad:lh:85380"",""capacity"":""Handschriften van Clara Timmermans"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a3cf54e8-0357-53b4-b0ee-7cfafc904236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d867cd89-9a8e-5428-b953-ed52a6a9dc01,tg:lhhs:14561_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformaths.lhformathsafm,"10,5 x 14,7",,,,,,,,,,,,,"10,5 x 14,7 - height, width, kenmerken/lhformaths.lhformathsafm",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d867cd89-9a8e-5428-b953-ed52a6a9dc01,tg:lhhs:14561_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,105,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d867cd89-9a8e-5428-b953-ed52a6a9dc01,tg:lhhs:14561_#1,e22_Dimensions,,,,,,,kenmerken/lhformaths.lhformathsafm,,,,,,,,,,,147,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d867cd89-9a8e-5428-b953-ed52a6a9dc01,tg:lhhs:14561_#1,e22_Formats,1,,,,,,kenmerken/lhpageshs.lhpageshsnumber,,,,,,,,,,,,,,,,1,folios (leaves),aantal totaal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d867cd89-9a8e-5428-b953-ed52a6a9dc01,tg:lhhs:14561_#1,e22_Formats,1,,,,,,kenmerken/lhpageswrittenhs.lhpageswrittenhsnumber,,,,,,,,,,,,,,,,1,pages (components),aantal beschreven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d867cd89-9a8e-5428-b953-ed52a6a9dc01,tg:lhhs:14561_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhhs,tg:lhhs:14561_#1,isad:lh:91896,d867cd89-9a8e-5428-b953-ed52a6a9dc01,,219444,T 3462 / H,tr:lh:9051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d867cd89-9a8e-5428-b953-ed52a6a9dc01,tg:lhhs:14561_#1,e22_Materials,1,,,,,,kenmerken.lhschrijfhs,ft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,felt-tip pens,,,,,,,,,,,,,,,,,,,,,,,,,
d867cd89-9a8e-5428-b953-ed52a6a9dc01,tg:lhhs:14561_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhgenrehs,pz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,manuscripts (documents),,,,,,,,,,
d867cd89-9a8e-5428-b953-ed52a6a9dc01,tg:lhhs:14561_#1,e22_ProductionTechniques,1,,,,,,kenmerken.lhstadiumhs,hs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,handwriting,,,,,,,,,,,,,,,,
d867cd89-9a8e-5428-b953-ed52a6a9dc01,tg:lhhs:14561_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
